name,site,layer,year,yday,hour,lower,middle,upper
gpp,st33,benthic,2018,217,3,0.0010385095437221378,0.0013817481850931276,0.0017916161175724297
gpp,st33,pelagic,2018,217,4,0.002077817966074802,0.0024845507689263474,0.0029412497506646758
gpp,st33,benthic,2018,217,4,0.001037562647447522,0.0013791988123911625,0.0017894289636271065
gpp,st33,pelagic,2018,217,5,0.012286524058588004,0.014668112635164685,0.017336563446838975
gpp,st33,benthic,2018,217,5,0.0010354402106447602,0.0013765329324456632,0.0017847913410153405
gpp,st33,pelagic,2018,217,6,0.0619914676570944,0.07353114237793665,0.08637385691911627
gpp,st33,benthic,2018,217,6,0.002048303756780641,0.0027179905533086892,0.0035212940041070575
gpp,st33,pelagic,2018,217,7,0.15621389579995562,0.1828621821747399,0.2112432753721799
gpp,st33,benthic,2018,217,7,0.011084657306772158,0.01465512852201048,0.018948857055643344
gpp,st33,pelagic,2018,217,8,0.24180072390985316,0.2780836859775372,0.3160079118268686
gpp,st33,benthic,2018,217,8,0.019852851262356933,0.026200205708880965,0.03379463105941505
gpp,st33,pelagic,2018,217,9,0.3322042586532394,0.3743470871536606,0.4162566153060661
gpp,st33,benthic,2018,217,9,0.03757438646244965,0.049469943545239356,0.06353126972041326
gpp,st33,pelagic,2018,217,10,0.3303185500316069,0.3723816524699435,0.41459948436568766
gpp,st33,benthic,2018,217,10,0.03573309298239104,0.04699210390924623,0.06039597862482755
gpp,st33,pelagic,2018,217,11,0.3077682283930576,0.348643786666172,0.3912635350489155
gpp,st33,benthic,2018,217,11,0.040193563724940304,0.05289532595058313,0.06780528632388877
gpp,st33,pelagic,2018,217,12,0.2964640752746999,0.3366951511413835,0.37870940488400795
gpp,st33,benthic,2018,217,12,0.04082618994794545,0.05376490465459868,0.0689496544294325
gpp,st33,pelagic,2018,217,13,0.3076846236972128,0.35005256451653777,0.3932082209423571
gpp,st33,benthic,2018,217,13,0.03161772459312914,0.04171737663189605,0.05364270835472855
gpp,st33,pelagic,2018,217,14,0.34342402253268234,0.38739534575461276,0.4319113106976824
gpp,st33,benthic,2018,217,14,0.037711889655646015,0.0497310420369754,0.06363423626502296
gpp,st33,pelagic,2018,217,15,0.35066012466296526,0.395128755926868,0.4397300437920967
gpp,st33,benthic,2018,217,15,0.05716540647563524,0.07531831663463298,0.0958826055660323
gpp,st33,pelagic,2018,217,16,0.30291072290259774,0.3463896219954812,0.39081535480134966
gpp,st33,benthic,2018,217,16,0.032632362821561914,0.04303343575253676,0.05530385452719493
gpp,st33,pelagic,2018,217,17,0.27092209274345513,0.3123986419224122,0.35514218074963094
gpp,st33,benthic,2018,217,17,0.02080747951396286,0.027451664101961794,0.035406769636067835
gpp,st33,pelagic,2018,217,18,0.16221630239753088,0.1907460129828591,0.2210801096439226
gpp,st33,benthic,2018,217,18,0.010158986731687249,0.013468424451396097,0.017421482059147453
gpp,st33,pelagic,2018,217,19,0.12224106780221183,0.1444263409511964,0.16842444413449215
gpp,st33,benthic,2018,217,19,0.006176409037306442,0.008210363395670692,0.010641515740147208
gpp,st33,pelagic,2018,217,20,0.10562019956601615,0.12506320375980073,0.1463712120385927
gpp,st33,benthic,2018,217,20,0.005181750144666558,0.0069063051459176995,0.008950892059823712
gpp,st33,pelagic,2018,217,21,0.0755612975436934,0.08987068770931139,0.10567803965265443
gpp,st33,benthic,2018,217,21,0.0020880894067122377,0.0027851220852722364,0.003610338959060396
gpp,st33,pelagic,2018,217,22,0.03915136938271032,0.04676288655445902,0.05533931574279906
gpp,st33,benthic,2018,217,22,0.0010631875467291942,0.0014200635029423198,0.001846045455979076
gpp,st33,pelagic,2018,217,23,0.004241714000301756,0.005080766372915317,0.006041506243215223
gpp,st33,benthic,2018,217,23,0.0010782617169382246,0.0014439979371335386,0.0018747679577353709
gpp,st33,pelagic,2018,217,24,0.002125491268871324,0.002548696295655531,0.0030296087258135096
gpp,st33,benthic,2018,217,24,0.0010795406048348844,0.0014475662490868579,0.0018796959454403799
gpp,st33,pelagic,2018,218,1,0.0021277107974719245,0.002552543047624476,0.003037559539498569
gpp,st33,benthic,2018,218,1,0.0010722323565241529,0.0014385573971085696,0.0018695825480957143
gpp,st33,pelagic,2018,218,2,0.0021239989168272723,0.0025466521060022547,0.003030626375349513
gpp,st33,benthic,2018,218,2,0.0010704718334517127,0.001433948549290772,0.0018631820708018237
gpp,st33,pelagic,2018,218,3,0.0021145639881873066,0.002538577979041806,0.003016789274127814
gpp,st33,benthic,2018,218,3,0.0010643719944390935,0.0014274861151212554,0.001851385081881182
gpp,st33,pelagic,2018,218,4,0.002109420153194772,0.0025310072413713865,0.003003840795846029
gpp,st33,benthic,2018,218,4,0.0010630953825218107,0.0014241458369911191,0.0018456520829991433
gpp,st33,pelagic,2018,218,5,0.002102340122460657,0.002520848048563832,0.002989050548999457
gpp,st33,benthic,2018,218,5,0.0010583069071600287,0.0014187877994847804,0.001838953379011516
gpp,st33,pelagic,2018,218,6,0.030472915439018297,0.03643681592204172,0.04302635278915
gpp,st33,benthic,2018,218,6,0.0010540511603151824,0.0014071649534092329,0.001825366863001528
gpp,st33,pelagic,2018,218,7,0.13685475959881396,0.16095052008189875,0.1868767801113943
gpp,st33,benthic,2018,218,7,0.007273734744327214,0.009694832334803498,0.012574216910745367
gpp,st33,pelagic,2018,218,8,0.1672453510130455,0.19558452599453158,0.22616556476168237
gpp,st33,benthic,2018,218,8,0.013337604903492289,0.01776662565928265,0.023000009578485924
gpp,st33,pelagic,2018,218,9,0.2512380699641722,0.2886158446327798,0.32814108695808353
gpp,st33,benthic,2018,218,9,0.01729749307167438,0.023011880321292005,0.02978356709229111
gpp,st33,pelagic,2018,218,10,0.3382757642122385,0.3813127020720941,0.4252558653502415
gpp,st33,benthic,2018,218,10,0.0456113280560064,0.060429431548989845,0.07736875747236303
gpp,st33,pelagic,2018,218,11,0.3566812362122759,0.40104207769526556,0.44373689014342477
gpp,st33,benthic,2018,218,11,0.049061080008049186,0.06484759041347354,0.0829615533815132
gpp,st33,pelagic,2018,218,12,0.3146310702589628,0.3561926457411633,0.3995625011206571
gpp,st33,benthic,2018,218,12,0.056107616734836815,0.07400572086013499,0.09443338443712458
gpp,st33,pelagic,2018,218,13,0.3551599608502453,0.3995703129739802,0.442518435589454
gpp,st33,benthic,2018,218,13,0.04381479814450747,0.058063638400521936,0.07437255116674965
gpp,st33,pelagic,2018,218,14,0.25294499265196885,0.2905522570710878,0.32999082211333625
gpp,st33,benthic,2018,218,14,0.019230651621437667,0.025530647079232225,0.033029051707320504
gpp,st33,pelagic,2018,218,15,0.1775184529949829,0.20692701354864207,0.2386761436290219
gpp,st33,benthic,2018,218,15,0.013237600308119742,0.017584901095985813,0.022816145834499212
gpp,st33,pelagic,2018,218,16,0.12023345629213243,0.14151832296579847,0.16467565598364792
gpp,st33,benthic,2018,218,16,0.009184558928977984,0.01220444705580959,0.01585378166981859
gpp,st33,pelagic,2018,218,17,0.19699882618317416,0.22848188100380012,0.26229250412832894
gpp,st33,benthic,2018,218,17,0.016054714620290393,0.02128537935277753,0.027550612770885816
gpp,st33,pelagic,2018,218,18,0.11147067732893408,0.13147917610139329,0.15296448853622788
gpp,st33,benthic,2018,218,18,0.012091074726430994,0.016030985794309394,0.02076250566773629
gpp,st33,pelagic,2018,218,19,0.12231668677908596,0.14381666211579625,0.1671187907696376
gpp,st33,benthic,2018,218,19,0.01103042313935614,0.014640411808098297,0.018948457352597585
gpp,st33,pelagic,2018,218,20,0.09124244331028042,0.10792916799172222,0.12578117194262267
gpp,st33,benthic,2018,218,20,0.007021761414793599,0.009329940981009827,0.012051810329044926
gpp,st33,pelagic,2018,223,13,0.34860976903200125,0.39704578383096106,0.44704276635552553
gpp,st33,benthic,2018,223,13,0.01259775295897707,0.01770017181906124,0.02408249974084671
gpp,st33,pelagic,2018,223,14,0.2535030885771997,0.303003211041607,0.3535500923730935
gpp,st33,benthic,2018,223,14,0.015862099335248923,0.022297041114268973,0.03038271231859835
gpp,st33,pelagic,2018,223,15,0.22301724362616576,0.26966015393824083,0.31753601447602964
gpp,st33,benthic,2018,223,15,0.012117380523986952,0.01725447925725088,0.023709772715671148
gpp,st33,pelagic,2018,223,16,0.2148198904221526,0.2660659341692203,0.3219593982379917
gpp,st33,benthic,2018,223,16,0.03715799242226576,0.053235487670843365,0.07268354272050578
gpp,st33,pelagic,2018,223,17,0.2867955893619368,0.33935866047886065,0.3924260404607287
gpp,st33,benthic,2018,223,17,0.022653799588148085,0.032403106993857775,0.0444992242064086
gpp,st33,pelagic,2018,223,18,0.23843819976743968,0.28642203150889717,0.33567381528553963
gpp,st33,benthic,2018,223,18,0.010506154890087558,0.015153455555542518,0.020955878716975188
gpp,st33,pelagic,2018,223,19,0.2619069630824887,0.311791129059199,0.36264145620271837
gpp,st33,benthic,2018,223,19,0.009116509916823966,0.013242055340564794,0.018301153363914704
gpp,st33,pelagic,2018,223,20,0.2581012543185073,0.3007445138224661,0.34570656188755694
gpp,st33,benthic,2018,223,20,0.005410593447073638,0.007751615125390824,0.010687212067220616
gpp,st33,pelagic,2018,223,21,0.16253487413309148,0.19319028983117403,0.22660552627242458
gpp,st33,benthic,2018,223,21,7.30011617157926e-4,0.0010244426310555192,0.0013970619416751465
gpp,st33,pelagic,2018,223,22,0.06089456703879631,0.07408098564123825,0.08889543601303859
gpp,st33,benthic,2018,223,22,7.478909020440831e-4,0.0010425725749031289,0.0014154386128516676
gpp,st33,pelagic,2018,223,23,0.0017655822501544277,0.0021713159831082494,0.0026259896585426323
gpp,st33,benthic,2018,223,23,7.51565244865804e-4,0.001047038730835169,0.0014190851515596078
gpp,st33,pelagic,2018,223,24,0.0017609139779573072,0.0021645502542462884,0.002623034838446685
gpp,st33,benthic,2018,223,24,7.581741684731259e-4,0.0010531413999612664,0.0014261467912566434
gpp,st33,pelagic,2018,224,1,0.0017520245244989825,0.0021567723683675335,0.0026131208845699347
gpp,st33,benthic,2018,224,1,7.709944380363376e-4,0.00106786070403803,0.00143906416779986
gpp,st33,pelagic,2018,224,2,0.0017416116934360403,0.00214874163900596,0.0026078450235463985
gpp,st33,benthic,2018,224,2,7.740084303265154e-4,0.001070168856800061,0.0014411250659301458
gpp,st33,pelagic,2018,224,3,0.001729556725101845,0.0021392006192481406,0.0026003954950583087
gpp,st33,benthic,2018,224,3,7.809346139086208e-4,0.0010758481720704047,0.0014477043777115736
gpp,st33,pelagic,2018,224,4,0.0017223398316419743,0.002133441024043562,0.002595377743887807
gpp,st33,benthic,2018,224,4,7.761955293704374e-4,0.001071935293125754,0.0014438996034574563
gpp,st33,pelagic,2018,224,5,0.0017164162044248014,0.0021279231704067637,0.0025892352933947174
gpp,st33,benthic,2018,224,5,7.712938559317974e-4,0.00106800375207881,0.0014391394178703285
gpp,st33,pelagic,2018,224,6,0.019969227367892316,0.024735905673957354,0.030062998092596695
gpp,st33,benthic,2018,224,6,7.65761542033707e-4,0.0010635384587418676,0.001435655921359533
gpp,st33,pelagic,2018,224,7,0.07393011643744903,0.09121343919493435,0.1097552244081832
gpp,st33,benthic,2018,224,7,7.621941888504625e-4,0.001059813082063002,0.0014320697126716615
gpp,st33,pelagic,2018,224,8,0.09539603562176009,0.11727959250026448,0.140612666951016
gpp,st33,benthic,2018,224,8,7.579437082197437e-4,0.0010572847307709155,0.001427924240431628
gpp,st33,pelagic,2018,224,9,0.03994976170828094,0.04962204958535468,0.060232596515666856
gpp,st33,benthic,2018,224,9,7.546556174445093e-4,0.0010544913996038009,0.0014248603907832049
gpp,st33,pelagic,2018,224,10,0.10234941800502696,0.12596162768742175,0.15106306382206897
gpp,st33,benthic,2018,224,10,7.582104871491462e-4,0.0010576548651800232,0.0014284727317451537
gpp,st33,pelagic,2018,224,11,0.19319226589472926,0.23202375602551562,0.2733754777224513
gpp,st33,benthic,2018,224,11,0.006010410868642567,0.008355780216234416,0.011264263089677151
gpp,st33,pelagic,2018,224,12,0.13576887116012623,0.16497701503932014,0.1962709076997493
gpp,st33,benthic,2018,224,12,0.0037921360142832107,0.005263557634644698,0.007102474641483991
gpp,st33,pelagic,2018,224,13,0.04986729278747263,0.061411343232152096,0.07425691521600063
gpp,st33,benthic,2018,224,13,7.594107535834414e-4,0.0010588456099657386,0.001429618075216399
gpp,st33,pelagic,2018,224,14,0.04235529057358032,0.052220694220250094,0.06317280137843853
gpp,st33,benthic,2018,224,14,7.601273878291212e-4,0.0010590728830187743,0.0014300388588776608
gpp,st33,pelagic,2018,224,15,0.11815178753351811,0.14347677096846934,0.17071496213165643
gpp,st33,benthic,2018,224,15,0.00896720356194634,0.012451245803733552,0.016758019420765363
gpp,st33,pelagic,2018,224,16,0.17991996829514167,0.2158438918186698,0.2542195934119572
gpp,st33,benthic,2018,224,16,0.020318311828427665,0.028131396941030812,0.037733744668220784
gpp,st33,pelagic,2018,224,17,0.24133334226442843,0.2849225118314549,0.33105167430677024
gpp,st33,benthic,2018,224,17,0.03738892600080788,0.05156701789093578,0.06910618895149623
gpp,st33,pelagic,2018,224,18,0.2307465105356063,0.273147914333795,0.3182067358715929
gpp,st33,benthic,2018,224,18,0.04145536745038482,0.05725551118144881,0.07679320003419685
gpp,st33,pelagic,2018,224,19,0.21537679496224,0.2531982285503841,0.293151622624011
gpp,st33,benthic,2018,224,19,0.0332742841527544,0.046039703028947006,0.06181287118492886
gpp,st33,pelagic,2018,224,20,0.1716747344256834,0.20379711192597327,0.23733342540845193
gpp,st33,benthic,2018,224,20,0.019486787018143617,0.02707356516642611,0.0363292667436412
gpp,st33,pelagic,2018,224,21,0.11063752424568253,0.1328342990109817,0.15708550536629254
gpp,st33,benthic,2018,224,21,0.0074378782802193375,0.01035701884235828,0.013958524839215752
gpp,st33,pelagic,2018,224,22,0.03141404921896842,0.03819364757339712,0.045746253598222174
gpp,st33,benthic,2018,224,22,7.842249078506687e-4,0.00107742254049332,0.0014498161675242742
gpp,st33,pelagic,2018,224,23,0.001790153660119945,0.002189198642465089,0.002643483650166333
gpp,st33,benthic,2018,224,23,8.1776166619566e-4,0.0011101911051523677,0.0014824083740275825
gpp,st33,pelagic,2018,224,24,0.0017973167183768732,0.002195520401232584,0.002650331284633738
gpp,st33,benthic,2018,224,24,8.23045325489942e-4,0.0011156538186091935,0.0014911741250876508
gpp,st33,pelagic,2018,225,1,0.0017976064921589729,0.002198063589737772,0.0026470687376904264
gpp,st33,benthic,2018,225,1,8.269990782150166e-4,0.0011217975451365161,0.0014932037099166216
gpp,st33,pelagic,2018,225,2,0.0018011188830531915,0.002201238268841346,0.00264950810114797
gpp,st33,benthic,2018,225,2,8.309150123726795e-4,0.0011262643547566755,0.0014981082486811167
gpp,st33,pelagic,2018,225,3,0.0018011188830531915,0.002201238268841346,0.00264950810114797
gpp,st33,benthic,2018,225,3,8.307500936138454e-4,0.0011260621263225962,0.001497824152630448
gpp,st33,pelagic,2018,225,4,0.0017995800253184369,0.002200234707097623,0.002647920408514589
gpp,st33,benthic,2018,225,4,8.301124227501097e-4,0.0011252274330683988,0.0014967410875704461
gpp,st33,pelagic,2018,225,5,0.0017893958022210052,0.0021919777767974735,0.0026421732666885534
gpp,st33,benthic,2018,225,5,8.223631683134669e-4,0.0011175623784797206,0.0014875689645712925
gpp,st33,pelagic,2018,225,6,0.025926896067814415,0.031681122140906307,0.03804661705057705
gpp,st33,benthic,2018,225,6,8.169449957992068e-4,0.0011115573109771425,0.001482508393212392
gpp,st33,pelagic,2018,225,7,0.06826315299440994,0.08301869120564458,0.09930487554858597
gpp,st33,benthic,2018,225,7,0.0024234884490888704,0.0032987536839204994,0.004400827277985017
gpp,st33,pelagic,2018,225,8,0.12060537147396524,0.14555346810779823,0.17220541143789192
gpp,st33,benthic,2018,225,8,0.004822895520772463,0.006562188562565537,0.008741346044847787
gpp,st33,pelagic,2018,225,9,0.1822596537924212,0.21762498911296185,0.25445602963283115
gpp,st33,benthic,2018,225,9,0.01343962972724018,0.018220162049397026,0.024237339091376618
gpp,st33,pelagic,2018,225,10,0.26929807377060033,0.3143916264862957,0.3599433929523339
gpp,st33,benthic,2018,225,10,0.035447673051016364,0.04784885260301906,0.06313658123904044
gpp,st33,pelagic,2018,225,11,0.25639542086522993,0.2991984001543484,0.3437378218575284
gpp,st33,benthic,2018,225,11,0.03197472951855058,0.0431699392980678,0.05702962071819725
gpp,st33,pelagic,2018,225,12,0.30999652099602404,0.3547203692142533,0.4008772513080402
gpp,st33,benthic,2018,225,12,0.056643598991883176,0.07631569118051595,0.10007483696822977
gpp,st33,pelagic,2018,225,13,0.3143888016829567,0.3604285177015323,0.4068474204492208
gpp,st33,benthic,2018,225,13,0.11109943808768726,0.14903833178948178,0.19029182531820296
gpp,st33,pelagic,2018,225,14,0.31589249909764655,0.36116789828510676,0.4076740079359722
gpp,st33,benthic,2018,225,14,0.09098157515139171,0.12232744912910676,0.15689865639385997
gpp,st33,pelagic,2018,225,15,0.31903871582962134,0.3633831247068968,0.4090584408443156
gpp,st33,benthic,2018,225,15,0.06903815656726979,0.09260665609772306,0.12021109145581668
gpp,st33,pelagic,2018,225,16,0.3084430060350307,0.35406500679054276,0.40154639607742526
gpp,st33,benthic,2018,225,16,0.07316028790435287,0.09859723177355247,0.12814652570267088
gpp,st33,pelagic,2018,225,17,0.2899822191555565,0.3335840435858333,0.37836525941027455
gpp,st33,benthic,2018,225,17,0.02637770122647734,0.03568025144103841,0.047166990899446024
gpp,st33,pelagic,2018,225,18,0.3293898631458282,0.3721120679513574,0.4157230357607293
gpp,st33,benthic,2018,225,18,0.03893031192608144,0.05240954899901931,0.0689233385961076
gpp,st33,pelagic,2018,225,19,0.2985057625466779,0.340100097550341,0.3834204488997988
gpp,st33,benthic,2018,225,19,0.02462416501618061,0.03293698212602864,0.042958431426033075
gpp,st33,pelagic,2018,225,20,0.2303316314522853,0.26830467448643824,0.3063932692715844
gpp,st33,benthic,2018,225,20,0.02568628905583286,0.03437441071994496,0.0446859998010041
gpp,st33,pelagic,2018,225,21,0.11560318230386091,0.13753746396030547,0.16115235999377836
gpp,st33,benthic,2018,225,21,0.007072618644039325,0.00952415195394115,0.012450867392354957
gpp,st33,pelagic,2018,225,22,0.03808031236047115,0.045855186341865875,0.0545183671106719
gpp,st33,benthic,2018,225,22,8.920925227903479e-4,0.00120160204328853,0.001575910660482682
gpp,st33,pelagic,2018,225,23,0.0018827707193649816,0.0022803597778097663,0.002730734363750441
gpp,st33,benthic,2018,225,23,8.929983340294905e-4,0.001203339215049446,0.001577210874308106
gpp,st33,pelagic,2018,225,24,0.0018827707193649816,0.0022803597778097663,0.002730734363750441
gpp,st33,benthic,2018,225,24,8.869164084493007e-4,0.001195971291364833,0.0015694588433621116
gpp,st33,pelagic,2018,226,1,0.0018724425376090243,0.002272942730114875,0.0027255230737846573
gpp,st33,benthic,2018,226,1,8.731875169003583e-4,0.0011762322746199652,0.0015554191878931402
gpp,st33,pelagic,2018,226,2,0.00185774790243632,0.002256400181101459,0.002709354960228051
gpp,st33,benthic,2018,226,2,8.616394250810084e-4,0.00116476139890641,0.001543470948981351
gpp,st33,pelagic,2018,226,3,0.0018382960607084707,0.0022396817942344502,0.0026927411539657215
gpp,st33,benthic,2018,226,3,8.523902919663572e-4,0.0011547623012141792,0.0015319166108327708
gpp,st33,pelagic,2018,226,4,0.0018268356928803943,0.0022311162703779726,0.0026833012547405125
gpp,st33,benthic,2018,226,4,8.43674323523338e-4,0.001145778435840049,0.001523272498277827
gpp,st33,pelagic,2018,226,5,0.0018171573924006682,0.002223964842343491,0.0026731043336164196
gpp,st33,benthic,2018,226,5,8.407990008408385e-4,0.0011411843624209344,0.001519080759741472
gpp,st33,pelagic,2018,226,6,0.050964979640613695,0.06211279844911015,0.07415834268284577
gpp,st33,benthic,2018,226,6,0.0016619719349429333,0.0022555512073516018,0.0030031557593080535
gpp,st33,pelagic,2018,226,7,0.14927425979364073,0.17945612427764462,0.21070374461290658
gpp,st33,benthic,2018,226,7,0.011369626821090342,0.015390162226938783,0.020416826982120752
gpp,st33,pelagic,2018,226,8,0.2292284250452407,0.2705091241567771,0.31312682325549496
gpp,st33,benthic,2018,226,8,0.028198208715169835,0.03800842294713136,0.050285030639665405
gpp,st33,pelagic,2018,226,9,0.26942180678518884,0.3143342515545751,0.35953008117282603
gpp,st33,benthic,2018,226,9,0.04860928206650209,0.06538811753007642,0.08581488681655544
gpp,st33,pelagic,2018,226,10,0.3152609034449568,0.36265911140022333,0.4092458475988725
gpp,st33,benthic,2018,226,10,0.054683753156061776,0.07355556758992066,0.09609298666116983
gpp,st33,pelagic,2018,226,11,0.3132254802449736,0.35863851515820405,0.40608266298268136
gpp,st33,benthic,2018,226,11,0.04633860240766794,0.062371970828027,0.08168608707299835
gpp,st33,pelagic,2018,226,12,0.3088699737583107,0.3564343782643401,0.40405496991672324
gpp,st33,benthic,2018,226,12,0.06574627145819478,0.08801063857186919,0.11411565167335996
gpp,st33,pelagic,2018,226,13,0.295448826377439,0.3436800356731958,0.3919090746247993
gpp,st33,benthic,2018,226,13,0.06322443440975666,0.0845531499181435,0.1096926515351338
gpp,st33,pelagic,2018,226,14,0.29019398092785365,0.3384429532010471,0.38720145661226135
gpp,st33,benthic,2018,226,14,0.08236693308222268,0.10950711271606223,0.14054392002993343
gpp,st33,pelagic,2018,226,15,0.32306780683314457,0.36850283289156127,0.4137310104340682
gpp,st33,benthic,2018,226,15,0.06445670217135727,0.08595264183229559,0.11107273645635303
gpp,st33,pelagic,2018,226,16,0.318876396110621,0.3630212830906451,0.40847680292596317
gpp,st33,benthic,2018,226,16,0.06308922122096897,0.08422107662225442,0.108758455344109
gpp,st33,pelagic,2018,226,17,0.30602069090164674,0.3498184939227168,0.3940933015865248
gpp,st33,benthic,2018,226,17,0.04439621324288569,0.05945511169051412,0.07749181917193851
gpp,st33,pelagic,2018,226,18,0.2738877933750284,0.31585955311920477,0.35922733168706156
gpp,st33,benthic,2018,226,18,0.034070879524121064,0.045699417409860915,0.05960505685238077
gpp,st33,pelagic,2018,226,19,0.20654859014068622,0.2426767103773954,0.2792096518888712
gpp,st33,benthic,2018,226,19,0.019783572492914455,0.02657999356413618,0.03476929534980424
gpp,st33,pelagic,2018,226,20,0.13761940300778766,0.16372893879376216,0.19155613907604885
gpp,st33,benthic,2018,226,20,0.008769809184210253,0.01180884715996593,0.015481378007478949
gpp,st33,pelagic,2018,226,21,0.07407906156755725,0.08908819872512388,0.10542551075954909
gpp,st33,benthic,2018,226,21,0.0044047802632566115,0.005937210887474577,0.0077921442621544925
gpp,st33,pelagic,2018,226,22,0.011131788761669165,0.013494956818157725,0.016144063015029964
gpp,st33,benthic,2018,226,22,8.858755465119105e-4,0.0011939043344950566,0.0015697660867718362
gpp,st33,pelagic,2018,226,23,0.001878247467424455,0.0022789369452404775,0.0027322264840400354
gpp,st33,benthic,2018,226,23,8.848282187808143e-4,0.0011929182810445568,0.0015688233577600724
gpp,st33,pelagic,2018,226,24,0.0018761076541323166,0.002275378315708401,0.0027283511896765813
gpp,st33,benthic,2018,226,24,8.841176867141868e-4,0.001190671956936121,0.0015667022548584084
er,st33,pelagic,2018,165,1,0.011739956750970658,0.0374536409433948,0.08515535027006432
er,st33,benthic,2018,165,1,0.19924471143171102,0.24602583307459697,0.29796353285969357
er,st33,pelagic,2018,165,2,0.011571207737207904,0.036987561147887565,0.08324656132034611
er,st33,benthic,2018,165,2,0.19845481413262508,0.24457886958798292,0.29565848187958915
er,st33,pelagic,2018,165,3,0.011423837507538942,0.03636320280109549,0.0815347784750658
er,st33,benthic,2018,165,3,0.19760399290570807,0.24315476811948983,0.29259106377933053
er,st33,pelagic,2018,165,4,0.011299112967417218,0.035925417107208715,0.07988162972071321
er,st33,benthic,2018,165,4,0.19684653794942097,0.24218034811648556,0.29045616775196337
er,st33,pelagic,2018,165,5,0.011128231723420248,0.035474155032319446,0.07850214378169162
er,st33,benthic,2018,165,5,0.1958928004491602,0.24107337144548893,0.28827732579040033
er,st33,pelagic,2018,165,6,0.010973074425916428,0.035048731881737155,0.07693304284597735
er,st33,benthic,2018,165,6,0.19539290116021074,0.2399862172348792,0.28663320518131724
er,st33,pelagic,2018,165,7,0.01088439882364495,0.03449373268996398,0.07532151751076963
er,st33,benthic,2018,165,7,0.1943057917451934,0.2386042858961631,0.2845593240772799
er,st33,pelagic,2018,165,8,0.010722705660661112,0.033849396160642864,0.07386580603653278
er,st33,benthic,2018,165,8,0.19324776775941652,0.2368937430549738,0.2814229363348214
er,st33,pelagic,2018,165,9,0.010576556841675657,0.03328240479781944,0.07264822259301981
er,st33,benthic,2018,165,9,0.19282452727289412,0.23597353636152607,0.280299053343942
er,st33,pelagic,2018,165,10,0.01045319320671325,0.03282133544389318,0.07163690928855612
er,st33,benthic,2018,165,10,0.1926594744002875,0.2354609861768276,0.2792837659354749
er,st33,pelagic,2018,165,11,0.010381794048933895,0.03272349177042625,0.07103075776643222
er,st33,benthic,2018,165,11,0.19213453188682877,0.23460663746305094,0.27797497921671643
er,st33,pelagic,2018,165,12,0.010281755827219121,0.03253317755468446,0.07026624880242742
er,st33,benthic,2018,165,12,0.19142511073294682,0.2336263905736759,0.2767504523444471
er,st33,pelagic,2018,165,13,0.010186093549438648,0.03228580688340839,0.06917839224925597
er,st33,benthic,2018,165,13,0.19083940409831332,0.23290458586949703,0.27559431404615986
er,st33,pelagic,2018,165,14,0.010126333453563495,0.032025610607645014,0.06846393314040462
er,st33,benthic,2018,165,14,0.19050988805209462,0.23240857113827573,0.274837804760609
er,st33,pelagic,2018,165,15,0.010065418070818274,0.03186038220022391,0.06809604494101024
er,st33,benthic,2018,165,15,0.19009135883546394,0.23169736540488245,0.27370258830283195
er,st33,pelagic,2018,165,16,0.010008833879925627,0.03165184093435199,0.06749704515796788
er,st33,benthic,2018,165,16,0.1896214955897621,0.23092585418625203,0.27239147461014074
er,st33,pelagic,2018,165,17,0.009924318749670683,0.0313499162017912,0.06675901453145734
er,st33,benthic,2018,165,17,0.18867648320320063,0.22997947940439983,0.270634335120025
er,st33,pelagic,2018,165,18,0.009833921074397848,0.03109077171203707,0.06596117998127012
er,st33,benthic,2018,165,18,0.18798637613222358,0.22873346563723174,0.26898498260325276
er,st33,pelagic,2018,165,19,0.009667185944962325,0.030597134008441555,0.06437555641525977
er,st33,benthic,2018,165,19,0.1871615881266142,0.22754773428207425,0.26748630131573026
er,st33,pelagic,2018,165,20,0.009430027246187066,0.029964978673993087,0.0627304433661767
er,st33,benthic,2018,165,20,0.1859518872458682,0.2256729088486199,0.26514832649531184
er,st33,pelagic,2018,165,21,0.009276348782695738,0.029220154853936454,0.061038425202231766
er,st33,benthic,2018,165,21,0.18458527194933066,0.22367369900384593,0.2630555050336561
er,st33,pelagic,2018,165,22,0.009156953433649358,0.028891603144959893,0.06023442395485849
er,st33,benthic,2018,165,22,0.1839219851474332,0.22241388149336394,0.26114647883771164
er,st33,pelagic,2018,165,23,0.008952172419437337,0.028385382431624417,0.058994252172126505
er,st33,benthic,2018,165,23,0.18257182892318624,0.22121024200687955,0.25964794352404097
er,st33,pelagic,2018,165,24,0.008821604087769101,0.027898152211532405,0.05757144233602544
er,st33,benthic,2018,165,24,0.18159228319562168,0.21956634163733588,0.2578685910664054
er,st33,pelagic,2018,166,1,0.008902033010287368,0.027451671318220953,0.055605139336340224
er,st33,benthic,2018,166,1,0.1810734578603467,0.21807587032410075,0.2553702802995402
er,st33,pelagic,2018,166,2,0.00881710528777298,0.027122380940463743,0.05484783526618676
er,st33,benthic,2018,166,2,0.18033944783140043,0.216931565576442,0.25442266676650216
er,st33,pelagic,2018,166,3,0.00868232713460826,0.026541979937215673,0.053554122808042295
er,st33,benthic,2018,166,3,0.17868927223838593,0.21502087615605858,0.25230858816504864
