site_year,yday,hour,year,site,do.pel,do.ben,temp.pel,temp.ben,par.pel,par.ben,wspeed,k,o2_eq,series,unique_series,series_length,unique_day,index
st33_2018,165,13,2018,st33,10.445,9.79945236369007,13.36,13.363090909090909,103.54912499999999,39.03037499999999,2.7386127875258306,0.07764973851192722,10.108395592301086,1,1,269,1,13
st33_2018,165,14,2018,st33,10.49,10.997037186377144,13.32,13.339749999999999,146.56255,57.35092499999999,2.8284271247461903,0.08441507644730317,10.11739622170601,1,1,269,1,14
st33_2018,165,15,2018,st33,10.575,10.632863940780862,13.295,13.302583333333333,101.95627499999999,39.8268,2.7748873851023217,0.0802144775588429,10.123028860999428,1,1,269,1,15
st33_2018,165,16,2018,st33,10.6,10.458850123919582,13.26,13.256666666666666,133.816975,50.97767499999999,2.3664319132398464,0.05435947001621196,10.130923936845637,1,1,269,1,16
st33_2018,165,17,2018,st33,10.629999999999999,10.413267310599313,13.215,13.193666666666667,76.4679,27.678774999999998,2.8635642126552705,0.08699415660134441,10.14109086053515,1,1,269,1,17
st33_2018,165,18,2018,st33,10.675,10.354555994694852,13.16,13.11775,62.12947499999999,21.207475,2.9664793948382653,0.09559511011633239,10.153541775947593,1,1,269,1,18
st33_2018,165,19,2018,st33,10.635,10.307668485465594,13.065,13.051,33.454474999999995,10.454349999999998,2.792848008753788,0.08107864062336978,10.175112059328107,1,1,269,1,19
st33_2018,165,20,2018,st33,10.675,10.328543620009404,12.96,12.939083333333333,30.268774999999998,9.35915,2.8106938645110393,0.0822177271141164,10.199047881533755,1,1,269,1,20
st33_2018,165,21,2018,st33,10.715,10.379834477931496,12.83,12.8155,21.107574999999997,6.372325,2.2135943621178655,0.04652794027407104,10.228821711507088,1,1,269,1,21
st33_2018,165,22,2018,st33,10.69,10.324547988788128,12.774999999999999,12.750333333333334,9.35915,3.0867249999999995,2.073644135332772,0.040838100549414544,10.241464871064073,1,1,269,1,22
st33_2018,165,23,2018,st33,10.665,10.2743987397864,12.675,12.67525,2.5881499999999997,0.7964249999999999,2.1213203435596424,0.042539070384089446,10.264523694780445,1,1,269,1,23
st33_2018,165,24,2018,st33,10.555,10.178829764453027,12.575,12.580166666666667,0.39867499999999995,0.0999,2.3021728866442674,0.05021388854904762,10.28767489278627,1,1,269,1,24
st33_2018,166,1,2018,st33,10.445,10.112127186106015,12.515,12.477666666666666,0.0999,0.0999,2.4899799195977463,0.05991858090593719,10.301610160109414,1,1,269,2,25
st33_2018,166,2,2018,st33,10.399999999999999,10.015008884380718,12.445,12.4195,0.0999,0.0999,2.4899799195977463,0.05980482314351825,10.317910376273305,1,1,269,2,26
st33_2018,166,3,2018,st33,10.364999999999998,9.96803983165715,12.33,12.302083333333334,0.1998,0.0999,2.4289915602982237,0.05625420600064022,10.34478888090239,1,1,269,2,27
st33_2018,166,4,2018,st33,10.32,9.946267718675912,12.215,12.197583333333334,1.393975,0.39867499999999995,2.6076809620810595,0.06648428734705789,10.371791859632124,1,1,269,2,28
st33_2018,166,5,2018,st33,10.315,9.932079150665666,12.094999999999999,12.05925,4.3808,1.393975,2.5298221281347035,0.0615308226838758,10.40010243460913,1,1,269,2,29
st33_2018,166,6,2018,st33,10.25,9.92343554026862,11.955,11.956833333333334,11.54955,3.9830499999999995,2.4899799195977463,0.05901278883280203,10.433305003142658,1,1,269,2,30
st33_2018,166,7,2018,st33,10.27,9.924984866660544,11.865,11.858,22.003899999999998,8.16405,2.16794833886788,0.04344034347405662,10.454748842840143,1,1,269,2,31
st33_2018,166,8,2018,st33,10.25,9.952465024243605,11.8,11.774,50.97767499999999,19.41575,2.4698178070456938,0.057645765295755644,10.470284665912505,1,1,269,2,32
st33_2018,166,9,2018,st33,10.309999999999999,10.000820316370474,11.72,11.6885,62.92589999999999,24.294199999999996,2.32379000772445,0.05007072903663191,10.489461880916826,1,1,269,2,33
st33_2018,166,10,2018,st33,10.33,10.04583232523056,11.72,11.72575,175.236625,71.688425,2.4899799195977463,0.058635628839038896,10.489461880916826,1,1,269,2,34
st33_2018,166,11,2018,st33,10.36,10.0974493571299,11.665,11.717333333333334,146.561625,56.553574999999995,2.3874672772626644,0.053105623696398055,10.502682321292578,1,1,269,2,35
st33_2018,166,12,2018,st33,10.46,10.172714002379646,11.525,11.56625,146.56255,56.5545,2.6457513110645907,0.06765023727481263,10.536467766642412,1,1,269,2,36
st33_2018,166,13,2018,st33,10.54,10.248467908595263,11.485,11.532,245.33127499999998,82.8393,2.5099800796022267,0.059381311866193845,10.54615608815765,1,1,269,2,37
st33_2018,166,14,2018,st33,10.655000000000001,10.342976818502583,11.530000000000001,11.570666666666666,280.379525,90.804475,2.7748873851023217,0.0764601413836383,10.53525783345105,1,1,269,2,38
st33_2018,166,15,2018,st33,10.725,10.445395447358143,11.614999999999998,11.610166666666666,213.4715,73.281275,2.569046515733026,0.06304309879785715,10.514726518246855,1,1,269,2,39
st33_2018,166,16,2018,st33,10.774999999999999,10.503128241330863,11.575,11.621083333333333,184.79557499999999,76.46697499999999,2.792848008753788,0.07786072366712914,10.524379486599553,1,1,269,2,40
st33_2018,166,17,2018,st33,10.855,10.568363036780266,11.495000000000001,11.520666666666667,178.42325,60.536625,2.5298221281347035,0.06053145698733642,10.543732530841313,1,1,269,2,41
st33_2018,166,18,2018,st33,10.98,10.663442751147768,11.355,11.373166666666666,137.0036,47.792899999999996,2.6832815729997477,0.06977905235460347,10.577752211913811,1,1,269,2,42
st33_2018,166,19,2018,st33,11.09,10.77670666474679,11.094999999999999,11.131416666666667,105.14197499999999,35.84375,2.3664319132398464,0.051250015020016075,10.641448877028438,1,1,269,2,43
st33_2018,166,20,2018,st33,11.21,10.882223946386198,10.675,10.725333333333333,93.99109999999999,29.471424999999996,2.280350850198276,0.04670337871638826,10.74578538350734,1,1,269,2,44
st33_2018,166,21,2018,st33,11.25,10.910682625900998,10.23,10.308166666666667,63.72232499999999,17.723,2.3664319132398464,0.05004552768212745,10.858316136590576,1,1,269,2,45
st33_2018,166,22,2018,st33,11.32,10.960342613936856,10.405,10.390916666666667,34.2509,10.653224999999999,2.1447610589527217,0.040851232923703115,10.813815877927983,1,1,269,2,46
st33_2018,166,23,2018,st33,11.26,10.921690997633085,10.350000000000001,10.40475,14.038725,4.779475,1.8708286933869707,0.03197253956299648,10.827767023637964,1,1,269,2,47
st33_2018,166,24,2018,st33,11.25,10.895923253430572,10.545,10.48575,4.97835,1.3939749999999997,1.140175425099138,0.019938670568937427,10.778446370372404,1,1,269,2,48
st33_2018,167,1,2018,st33,11.24,10.861185724853765,10.515,10.4305,1.493875,0.298775,1.6431676725154984,0.026775588577935907,10.78600837731697,1,1,269,3,49
st33_2018,167,2,2018,st33,11.235,10.839821329344087,10.315,10.293583333333334,0.9962249999999999,0.1998,1.6431676725154984,0.026628545738444753,10.836661537121202,1,1,269,3,50
st33_2018,167,3,2018,st33,11.245000000000001,10.763578162162599,10.370000000000001,10.242833333333333,1.9915249999999998,0.4976499999999999,1.3038404810405297,0.021443425920173436,10.822690214181442,1,1,269,3,51
st33_2018,167,4,2018,st33,11.225000000000001,10.777114382218349,10.245000000000001,10.243666666666666,6.27335,1.7926499999999996,1.1832159566199232,0.02014526369277768,10.854489204472324,1,1,269,3,52
st33_2018,167,5,2018,st33,11.184999999999999,10.833134762810523,10.225000000000001,10.216333333333333,17.623099999999997,5.377025,0.9486832980505138,0.018481353183912405,10.859592308377332,1,1,269,3,53
st33_2018,167,6,2018,st33,11.305,10.895433992464701,10.145,10.140916666666666,33.454474999999995,11.948224999999999,1.1832159566199232,0.020089806685186146,10.880047009692627,1,1,269,3,54
st33_2018,167,7,2018,st33,11.344999999999999,10.96988320277133,10.04,9.964500000000001,52.57145,19.116049999999998,0.7071067811865476,0.017459108145992542,10.906996867213074,1,1,269,3,55
st33_2018,167,8,2018,st33,11.34,11.109404121538738,9.96,9.697166666666668,76.46697499999999,26.085925,0.9486832980505138,0.018346766236152418,10.927608998378046,1,1,269,3,56
st33_2018,167,9,2018,st33,11.375,11.13745508358198,9.84,9.766,90.804475,32.658049999999996,0.6324555320336759,0.017193193225011835,10.958655870378966,1,1,269,3,57
st33_2018,167,10,2018,st33,11.48,11.168441611420446,9.855,9.847083333333334,146.561625,53.367875,1.0954451150103321,0.019215591569968736,10.954766538318871,1,1,269,3,58
st33_2018,167,11,2018,st33,11.49,11.165098328153665,9.965,9.93025,242.1465,86.025925,0.9486832980505138,0.018349298170388877,10.926318734246134,1,1,269,3,59
st33_2018,167,12,2018,st33,11.485,11.247375713914222,10.09,9.993083333333333,238.959875,76.46697499999999,1.0954451150103321,0.0193406177591995,10.894148975044573,1,1,269,3,60
st33_2018,167,13,2018,st33,11.370000000000001,11.233594863375536,10.2,10.048666666666668,235.77325000000002,74.87412499999999,1.5491933384829668,0.02481114185550584,10.865977128684635,1,1,269,3,61
st33_2018,167,14,2018,st33,11.280000000000001,11.328511490754414,10.395,10.1485,293.124175,94.787525,1.0954451150103321,0.019503873590028805,10.816350094521672,1,1,269,3,62
st33_2018,167,15,2018,st33,11.395,11.357867148706646,10.23,10.131916666666667,122.6661,42.216075,1.51657508881031,0.02428554599532845,10.858316136590576,1,1,269,3,63
st33_2018,167,16,2018,st33,11.420000000000002,11.426119053445582,10.41,10.14625,162.4929,57.350925,1.0488088481701516,0.019179147877500493,10.812549161758692,1,1,269,3,64
st33_2018,167,17,2018,st33,11.39,11.571184929826188,10.54,10.269416666666666,248.5179,79.6536,1.0488088481701516,0.01924789846290295,10.779706055968092,1,1,269,3,65
st33_2018,167,18,2018,st33,11.485,11.904779365055564,10.65,10.217666666666666,101.95627499999999,41.41965,2.0976176963403033,0.039386397169485825,10.752052782868075,1,1,269,3,66
st33_2018,167,19,2018,st33,11.525,12.108882731317879,10.725000000000001,10.201833333333333,81.24645,27.5798,2,0.036142892718468,10.733269892028764,1,1,269,3,67
st33_2018,167,20,2018,st33,11.68,11.672135775784136,10.504999999999999,10.37575,82.84022499999999,29.471424999999996,1.9235384061671346,0.0335927049495428,10.78853112409361,1,1,269,3,68
st33_2018,167,21,2018,st33,11.83,11.468113953016132,10.41,10.463083333333334,54.960725,23.995424999999997,1.6431676725154984,0.02669831025621075,10.812549161758692,1,1,269,3,69
st33_2018,167,22,2018,st33,11.85,11.444629426654348,10.39,10.4455,26.882350000000002,9.060374999999999,1.70293863659264,0.027923788083290945,10.817617595089763,1,1,269,3,70
st33_2018,167,23,2018,st33,11.84,11.435333468302808,10.364999999999998,10.384916666666667,12.844550000000002,3.9830499999999995,1.51657508881031,0.024376043486625032,10.823959023518883,1,1,269,3,71
st33_2018,167,24,2018,st33,11.835,11.4172308125656,10.305,10.330916666666667,5.774775,1.791725,1.8973665961010275,0.03266340051163424,10.839205189823623,1,1,269,3,72
st33_2018,168,1,2018,st33,11.765,11.375317456489359,10.245000000000001,10.281666666666666,2.4891749999999995,0.4976499999999999,2.1447610589527217,0.04067157299538696,10.854489204472324,1,1,269,4,73
st33_2018,168,2,2018,st33,11.78,11.34131381936136,10.18,10.206333333333333,1.5928499999999999,0.39775,1.449137674618944,0.023210633829839365,10.871089742940834,1,1,269,4,74
st33_2018,168,3,2018,st33,11.75,11.319786336863057,10.11,10.13175,2.3902,0.59755,1.4832396974191326,0.02367733499091981,10.889017269271294,1,1,269,4,75
st33_2018,168,4,2018,st33,11.754999999999999,11.264907565191248,10.07,10.099833333333333,6.869975,1.9906000000000001,1.3416407864998738,0.021709174761625996,10.899284936240518,1,1,269,4,76
st33_2018,168,5,2018,st33,11.71,11.277709893798193,10.065000000000001,10.051166666666667,20.212175,6.5712,1.4142135623730951,0.02264306886799885,10.900569591998785,1,1,269,4,77
st33_2018,168,6,2018,st33,11.7,11.286598134678174,10.06,10.023,28.674999999999997,14.238525,0.8366600265340756,0.017886404846122708,10.901854514087413,1,1,269,4,78
st33_2018,168,7,2018,st33,11.72,11.279993111638921,10.085,10.093,50.18124999999999,29.471424999999996,0.7071067811865476,0.017480794225362067,10.895432566214584,1,1,269,4,79
st33_2018,168,8,2018,st33,11.775,11.28692430865542,10.125,10.16,124.25895,44.606275,0.5477225575051661,0.01718545722218704,10.885171279744357,1,1,269,4,80
st33_2018,168,9,2018,st33,11.79,11.376051347938166,10.23,10.239916666666666,280.379525,66.90895,1.140175425099138,0.019766460479529027,10.858316136590576,1,1,269,4,81
st33_2018,168,10,2018,st33,11.815000000000001,11.468113953016134,10.34,10.28075,293.12417500000004,78.05982499999999,1.6733200530681511,0.02725838480811661,10.830307001193423,1,1,269,4,82
st33_2018,168,11,2018,st33,11.844999999999999,11.555691665906954,10.415,10.38175,356.8465,82.8393,1.70293863659264,0.027943017433350575,10.811282706912001,1,1,269,4,83
st33_2018,168,12,2018,st33,12.030000000000001,11.63234255056,10.475000000000001,10.469083333333334,223.02952499999998,73.281275,2.2135943621178655,0.04362945428738497,10.796105605802236,1,1,269,4,84
st33_2018,168,13,2018,st33,11.940000000000001,11.704997803991771,10.49,10.522916666666667,97.1768,33.3555,2.4698178070456938,0.0556124524733877,10.792317194153696,1,1,269,4,85
st33_2018,168,14,2018,st33,11.9,11.607797958772164,10.594999999999999,10.659083333333333,270.82149999999996,79.65267499999999,2.5495097567963922,0.06017378861400801,10.765863769221838,1,1,269,4,86
st33_2018,168,15,2018,st33,11.92,11.599725152835301,10.64,10.696166666666667,181.609875,54.960725,2.345207879911715,0.04960563854391961,10.754561547424618,1,1,269,4,87
st33_2018,168,16,2018,st33,11.915,11.583253366984327,10.725,10.81675,331.358125,90.804475,3,0.09226933369561763,10.733269892028764,1,1,269,4,88
st33_2018,168,17,2018,st33,11.870000000000001,11.544030946220374,10.844999999999999,10.91325,261.26255,93.99109999999999,2.932575659723036,0.08697535667652297,10.703337370264506,1,1,269,4,89
st33_2018,168,18,2018,st33,11.865,11.493718610230022,10.940000000000001,10.98525,299.49649999999997,78.05982499999999,2.792848008753788,0.07651804557486538,10.679745070465643,1,1,269,4,90
st33_2018,168,19,2018,st33,11.805,11.46656462662421,11.015,11.040750000000001,140.190225,52.57145,2.569046515733026,0.062015761748643254,10.661184321861981,1,1,269,4,91
st33_2018,168,20,2018,st33,11.774999999999999,11.433784141910886,11.06,11.062583333333333,81.24644999999998,30.9653,2.7386127875258306,0.07294094838611027,10.650075189306499,1,1,269,4,92
st33_2018,168,21,2018,st33,11.79,11.448298883898378,11.065000000000001,11.0745,76.46697499999999,31.861624999999997,2.9664793948382653,0.09029603925904173,10.648842103020106,1,1,269,4,93
st33_2018,168,22,2018,st33,11.725000000000001,11.384368784357964,11.065000000000001,11.055,29.272549999999995,10.853024999999999,2.7748873851023217,0.07549260672957768,10.648842103020106,1,1,269,4,94
st33_2018,168,23,2018,st33,11.615,11.290919939876696,11.11,11.03025,9.8568,3.3854999999999995,2.569046515733026,0.06217756961551245,10.637755662755783,1,1,269,4,95
st33_2018,168,24,2018,st33,11.52,11.16077652295514,11.155000000000001,11.068666666666667,2.78795,0.7964249999999999,2.4899799195977463,0.05773615927215362,10.626689592534424,1,1,269,4,96
st33_2018,169,1,2018,st33,11.435,11.065859895576262,11.175,11.114083333333333,1.3939749999999997,0.298775,2.32379000772445,0.049329680888750116,10.621777864530225,1,1,269,5,97
st33_2018,169,2,2018,st33,11.4,11.002255970013096,11.184999999999999,11.07525,0.8963249999999999,0.0999,2.4289915602982237,0.054523118089544235,10.619323504337864,1,1,269,5,98
st33_2018,169,3,2018,st33,11.305,10.951128199079628,11.245000000000001,11.114083333333333,0.696525,0.0999,2.4083189157584592,0.05354949831120641,10.604618362013088,1,1,269,5,99
st33_2018,169,4,2018,st33,11.27,10.896494057890754,11.195,11.174416666666668,0.8963249999999998,0.0999,2.345207879911715,0.05036724556471991,10.616870145954433,1,1,269,5,100
st33_2018,169,5,2018,st33,11.295,10.882957837835002,11.19,11.18175,4.97835,1.49295,2.258317958127243,0.04639720393551184,10.618096699954268,1,1,269,5,101
st33_2018,169,6,2018,st33,11.190000000000001,10.871786379114294,11.120000000000001,11.052083333333334,3.7841750000000003,1.2940749999999999,2.0976176963403033,0.03989799906032805,10.63529477743142,1,1,269,5,102
st33_2018,169,7,2018,st33,11.2,10.800761995568758,10.989999999999998,11.021416666666667,10.853025,3.5843749999999996,2.345207879911715,0.05008488353373554,10.667364906694656,1,1,269,5,103
st33_2018,169,8,2018,st33,11.059999999999999,10.739767461823567,10.940000000000001,10.95,17.12545,6.073549999999999,2.8284271247461903,0.07912058023636422,10.679745070465643,1,1,269,5,104
st33_2018,169,9,2018,st33,10.895,10.542106031611882,11.024999999999999,11.004,26.783375,10.155574999999999,2.7748873851023217,0.07540981586979892,10.658713857963454,1,1,269,5,105
st33_2018,169,10,2018,st33,10.85,10.515849026443497,11.055,10.989,41.41965,15.034949999999998,2.701851217221259,0.07043698299842951,10.65130852776382,1,1,269,5,106
st33_2018,169,11,2018,st33,10.829999999999998,10.535337921584006,11.035,10.97625,81.24645,29.471424999999996,2.6076809620810595,0.06437489707374437,10.656244404682905,1,1,269,5,107
st33_2018,169,12,2018,st33,10.89,10.58719958396628,11.025,10.995750000000001,65.31609999999999,23.000124999999997,2.8460498941515415,0.08062695306220748,10.658713857963454,1,1,269,5,108
st33_2018,169,13,2018,st33,10.940000000000001,10.600001912573225,11.075,11.0475,63.72232499999999,21.407275,2.9154759474226504,0.0861457107926741,10.646376686684075,1,1,269,5,109
st33_2018,169,14,2018,st33,10.94,10.604568348254682,11.094999999999999,11.07375,54.1643,17.723,2.949576240750525,0.08896663810968092,10.641448877028438,1,1,269,5,110
st33_2018,169,15,2018,st33,10.93,10.595924737857636,11.094999999999999,11.065,35.047325,11.64945,2.7202941017470885,0.07175674509070552,10.641448877028438,1,1,269,5,111
st33_2018,169,16,2018,st33,10.92,10.322427857936022,11.055,11.046818181818182,58.94284999999999,20.112274999999997,2.7386127875258306,0.0729309453098762,10.65130852776382,1,1,269,5,112
st33_2018,169,17,2018,st33,10.995000000000001,11.033324041345873,11.035,11.02575,73.281275,22.800324999999997,2.6832815729997477,0.06916978434367696,10.656244404682905,1,1,269,5,113
st33_2018,169,18,2018,st33,11.02,10.945827871949364,11.01,10.998,38.631699999999995,11.948224999999999,2.792848008753788,0.07666518389994643,10.662419932965921,1,1,269,5,114
st33_2018,169,19,2018,st33,11.05,10.88042998951134,10.96,10.9425,36.640175,11.649449999999998,2.6457513110645907,0.06661113756065912,10.674789962848418,1,1,269,5,115
st33_2018,169,20,2018,st33,11.004999999999999,10.822207934572749,10.91,10.90425,30.26785,8.8615,2.7386127875258306,0.0726413162808758,10.687185348279348,1,1,269,5,116
st33_2018,169,21,2018,st33,11.065000000000001,10.808100910056815,10.86,10.839583333333334,16.5279,4.5806,2.701851217221259,0.07006100123279206,10.699606158795863,1,1,269,5,117
st33_2018,169,22,2018,st33,11,10.695897061883844,10.8,10.777583333333334,7.268649999999999,2.0905,2.6267851073127395,0.06513403371099101,10.714544790751168,1,1,269,5,118
st33_2018,169,23,2018,st33,10.9,10.569749276183565,10.65,10.629666666666667,3.982125,1.0952,2.756809750418044,0.07337486306907788,10.752052782868075,1,1,269,5,119
st33_2018,169,24,2018,st33,10.855,10.507042329057828,10.41,10.48875,1.1951,0.0999,2.756809750418044,0.07289189659607097,10.812549161758692,1,1,269,5,120
st33_2018,170,1,2018,st33,10.870000000000001,10.526531224198337,10.48,10.506833333333333,0.1998,0.0999,2.949576240750525,0.08747599714898124,10.794842541623776,1,1,269,6,121
st33_2018,170,2,2018,st33,10.89,10.541942944623258,10.515,10.497166666666667,0.0999,0.0999,2.6645825188948455,0.06698909227331681,10.78600837731697,1,1,269,6,122
st33_2018,170,3,2018,st33,10.845,10.426558900172129,10.455,10.428916666666668,0.0999,0.0999,2.5495097567963922,0.059942420285780694,10.801160467140997,1,1,269,6,123
st33_2018,170,4,2018,st33,10.745000000000001,10.37583884671022,10.27,10.270916666666666,1.4938749999999998,0.29877499999999996,2.345207879911715,0.04910295466444824,10.848116257395583,1,1,269,6,124
st33_2018,170,5,2018,st33,10.76,10.372250932960503,9.865,9.9158333333333335,2.88785,0.7964249999999999,2.6076809620810595,0.06233464651621889,10.952174997558446,1,1,269,6,125
st33_2018,170,6,2018,st33,10.795,10.422970986422412,9.61,9.61425,10.454349999999998,2.98775,2.701851217221259,0.06768862764798075,11.018597401330567,1,1,269,6,126
st33_2018,170,7,2018,st33,10.72,10.346890906229547,9.625,9.61125,22.003899999999998,6.27335,2.6832815729997477,0.06653493515862821,11.01467063529712,1,1,269,6,127
st33_2018,170,8,2018,st33,10.805,10.473446409401387,9.445,9.395083333333334,20.51095,5.5759,2.9154759474226504,0.08236234292218877,11.06195449842406,1,1,269,6,128
st33_2018,170,9,2018,st33,10.969999999999999,10.612967328168793,9.24,9.173083333333333,35.84375,9.9567,2.569046515733026,0.05905380690287576,11.116240808582555,1,1,269,6,129
st33_2018,170,10,2018,st33,11.030000000000001,10.713592000149495,9.09,9.0529166666666665,66.90894999999999,18.121675,2.6832815729997477,0.06555709561023745,11.156259066663836,1,1,269,6,130
st33_2018,170,11,2018,st33,11.114999999999998,10.775565055826426,8.99,8.97175,95.58394999999999,25.688174999999998,2.6457513110645907,0.06308709317252029,11.183078313547183,1,1,269,6,131
st33_2018,170,12,2018,st33,11.175,10.806551583664891,9.004999999999999,9.02425,191.16789999999997,48.5884,2.701851217221259,0.06656453440909689,11.179048234548562,1,1,269,6,132
st33_2018,170,13,2018,st33,11.105,10.783311687786043,9.085,9.162,111.51429999999999,35.844674999999995,2.16794833886788,0.04024156025407241,11.157597353608216,1,1,269,6,133
st33_2018,170,14,2018,st33,11.065,10.796847907841794,9.280000000000001,9.255666666666666,114.69999999999999,36.641099999999994,2.32379000772445,0.04681979562198794,11.105611729023337,1,1,269,6,134
st33_2018,170,15,2018,st33,11.22,10.884833338204174,9.135000000000002,9.169833333333333,318.613475,90.804475,2.32379000772445,0.046632179303763295,11.144227123179647,1,1,269,6,135
st33_2018,170,16,2018,st33,11.235,10.94101680578497,9.285,9.290333333333333,229.40184999999997,53.367875,2.2135943621178655,0.042219363761608106,11.104284346476417,1,1,269,6,136
st33_2018,170,17,2018,st33,11.26,10.926828237774725,9.38,9.362833333333333,113.10807499999999,30.068974999999995,2.280350850198276,0.04506430551666118,11.079116820685124,1,1,269,6,137
st33_2018,170,18,2018,st33,11.305,10.993938533593298,9.335,9.327416666666666,106.73575,25.788075,1.8973665961010275,0.03180002661853508,11.091025801277192,1,1,269,6,138
st33_2018,170,19,2018,st33,11.335,11.008290188592166,9.325,9.310333333333332,89.211625,21.904925,1.7888543819998317,0.02903233724168683,11.093675289577572,1,1,269,6,139
st33_2018,170,20,2018,st33,11.36,11.04759415285043,9.335,9.286416666666666,70.095575,15.931275,2.1447610589527217,0.039662042354352174,11.091025801277192,1,1,269,6,140
st33_2018,170,21,2018,st33,11.41,11.071078679212214,9.35,9.335,62.130399999999995,13.2423,2.3021728866442674,0.04596253404989226,11.087053648273827,1,1,269,6,141
st33_2018,170,22,2018,st33,11.475,11.112258143839648,9.36,9.344333333333333,29.471424999999996,6.969875,2.0248456731316584,0.03558769293079285,11.084406931674794,1,1,269,6,142
st33_2018,170,23,2018,st33,11.504999999999999,11.101086685118938,9.325,9.312750000000001,17.22535,3.68335,2.258317958127243,0.0440732873524814,11.093675289577572,1,1,269,6,143
st33_2018,170,24,2018,st33,11.455,11.119841688810642,9.28,9.277916666666666,6.07355,1.295,1.9235384061671346,0.03247567431970719,11.105611729023337,1,1,269,6,144
st33_2018,171,1,2018,st33,11.405000000000001,11.042130738731544,9.254999999999999,9.230916666666667,2.8869249999999997,0.298775,1.7888543819998317,0.028976134057753535,11.112252815261613,1,1,269,7,145
st33_2018,171,2,2018,st33,11.32,10.960016439959608,9.245000000000001,9.192916666666667,1.69275,0.1998,1.7888543819998317,0.0289681126231814,11.114911198830766,1,1,269,7,146
st33_2018,171,3,2018,st33,11.295,10.914352083145028,9.205,9.157416666666666,2.6880499999999996,0.298775,1.61245154965971,0.025246986001122712,11.125555886106836,1,1,269,7,147
st33_2018,171,4,2018,st33,11.27,10.87814677167061,9.145,9.114083333333333,6.472225,1.0952,1.5491933384829668,0.024098212759494836,11.141556444074228,1,1,269,7,148
st33_2018,171,5,2018,st33,11.295,10.8301991970153,9.07,9.104083333333334,11.54955,2.1904000000000003,1.3038404810405297,0.020686911907521345,11.161613901668956,1,1,269,7,149
st33_2018,171,6,2018,st33,11.29,10.862571964257064,9.024999999999999,9.077833333333334,29.571324999999995,6.671099999999999,0.8944271909999159,0.017619210517239123,11.173678749160345,1,1,269,7,150
st33_2018,171,7,2018,st33,11.32,10.917858453400433,9.015,9.065333333333333,55.757149999999996,14.2376,0.7071067811865476,0.016971186843103385,11.176362927361724,1,1,269,7,151
st33_2018,171,8,2018,st33,11.315000000000001,10.944930893511934,9.035,9.081583333333334,49.38482499999999,12.1471,1.3038404810405297,0.020666859900629077,11.170995699318212,1,1,269,7,152
st33_2018,171,9,2018,st33,11.335,11.000543556632548,9.045,9.115,101.95627499999999,24.493074999999997,1.760681686165901,0.02815924383508824,11.168313777209598,1,1,269,7,153
st33_2018,171,10,2018,st33,11.395,11.030959280010833,9.125,9.213166666666666,181.609875,40.62322499999999,1.8973665961010275,0.03161565665252748,11.146898923782274,1,1,269,7,154
st33_2018,171,11,2018,st33,11.415,11.089507508926669,9.25,9.301083333333333,289.93755,50.97859999999999,2.1908902300206643,0.04129578570928519,11.113581867749506,1,1,269,7,155
st33_2018,171,12,2018,st33,11.44,11.132236299946028,9.370000000000001,9.43125,407.82417499999997,63.72232499999999,2.2135943621178655,0.042318807324289824,11.081761322682842,1,1,269,7,156
st33_2018,171,13,2018,st33,11.49,11.154742304376072,9.495000000000001,9.586583333333333,407.82509999999996,60.536624999999994,2.4083189157584592,0.051030202485661376,11.048784415158384,1,1,269,7,157
st33_2018,171,14,2018,st33,11.469999999999999,11.186136549686095,9.629999999999999,9.733083333333333,363.218825,71.688425,2.2135943621178655,0.04262422025951931,11.013362259134109,1,1,269,7,158
st33_2018,171,15,2018,st33,11.57,11.280727003087728,9.785,9.859916666666667,439.68672499999997,66.90895,2.280350850198276,0.04557174096422968,10.972937533256866,1,1,269,7,159
st33_2018,171,16,2018,st33,11.585,11.24778343138578,9.9,10.00975,414.19742499999995,65.31609999999999,2.280350850198276,0.045716694130407826,10.943113083401498,1,1,269,7,160
st33_2018,171,17,2018,st33,11.600000000000001,11.314893727204351,9.98,10.09075,305.86882499999996,54.1643,1.8973665961010275,0.03237199485990274,10.92244954836665,1,1,269,7,161
st33_2018,171,18,2018,st33,11.620000000000001,11.314078292261234,10.065000000000001,10.12875,216.6572,43.012499999999996,2.16794833886788,0.04134679228412573,10.900569591998785,1,1,269,7,162
st33_2018,171,19,2018,st33,11.62,11.329897730157715,10.155,10.162166666666666,194.354525,30.26785,2.16794833886788,0.041449545548438035,10.877486465916704,1,1,269,7,163
st33_2018,171,20,2018,st33,11.67,11.340661471406865,10.25,10.242083333333333,165.67860000000002,21.605224999999997,2.1447610589527217,0.04067717771056308,10.85321408793834,1,1,269,7,164
st33_2018,171,21,2018,st33,11.715,11.41951403040633,10.39,10.321916666666667,50.18124999999999,13.043425,1.9493588689617927,0.03424734321375415,10.817617595089763,1,1,269,7,165
st33_2018,171,22,2018,st33,11.685,11.342863145753283,10.29,10.279416666666666,34.2509,6.8709,1.3416407864998738,0.021841243066594088,10.84302264032394,1,1,269,7,166
st33_2018,171,23,2018,st33,11.675,11.30592394283006,10.31,10.243,15.233825,2.98775,1.7888543819998317,0.029832932124913975,10.837933232090808,1,1,269,7,167
st33_2018,171,24,2018,st33,11.735,11.271838762207746,10.495000000000001,10.220083333333333,6.572125,1.0952,0.5477225575051661,0.01736153047353534,10.791054910719113,1,1,269,7,168
