site_year,yday,hour,year,site,do.pel,do.ben,temp.pel,temp.ben,par.pel,par.ben,wspeed,k,o2_eq,series,unique_series,series_length,unique_day,index
reyk_2019,191,2,2019,reyk,12.032346913133141,7.790015409985123,12.887166666666667,12.8638,0.39775,0.0999,2.16794833886788,0.04466365476564506,10.215709855220378,5,5,43,21,478
reyk_2019,191,3,2019,reyk,11.945987010548615,10.659681212750648,12.8065,12.795166666666667,0.7964249999999999,0.0999,1.9748417658131499,0.03741268396964873,10.234220393569773,5,5,43,21,479
reyk_2019,191,4,2019,reyk,11.890220190863465,11.866936324636415,12.736,12.727833333333333,2.986825,0.0999,1.6733200530681511,0.02910335742243884,10.25044685633659,5,5,43,21,480
reyk_2019,191,5,2019,reyk,11.845816516255226,12.567339437307245,12.681333333333333,12.679166666666667,9.55895,0.0999,1.378404875209022,0.023811077291014338,10.263060567952957,5,5,43,21,481
reyk_2019,191,6,2019,reyk,11.831131836463527,12.672009608653696,12.6235,12.607166666666666,22.60145,0.59755,1.4142135623730951,0.02428545450489972,10.276434993746037,5,5,43,21,482
reyk_2019,191,7,2019,reyk,11.075133053615787,12.05782633204113,12.5835,12.5175,31.861624999999997,1.5928499999999999,1.224744871391589,0.021891582870602957,10.285703436300373,5,5,43,21,483
reyk_2019,191,8,2019,reyk,10.30392513812664,10.994625761059293,12.59275,12.3995,38.233025,2.3902,1.51657508881031,0.025907219006002184,10.283558789867044,5,5,43,21,484
reyk_2019,191,9,2019,reyk,9.504484177561785,12.03227971394979,12.721333333333334,12.401,106.73575,5.277125,1.140175425099138,0.021159997649039888,10.253828318789127,5,5,43,21,485
reyk_2019,191,10,2019,reyk,10.329098874912415,12.512343245582839,12.745000000000001,12.4115,101.95627499999999,5.377025,1,0.02011000421051229,10.248372848649405,5,5,43,21,486
reyk_2019,191,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
reyk_2019,191,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
reyk_2019,191,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
reyk_2019,191,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
reyk_2019,191,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
reyk_2019,191,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
reyk_2019,191,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
reyk_2019,191,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
reyk_2019,191,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
reyk_2019,191,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
reyk_2019,191,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
reyk_2019,191,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
reyk_2019,191,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
reyk_2019,191,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
reyk_2019,192,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
reyk_2019,192,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
reyk_2019,192,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
reyk_2019,192,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
reyk_2019,192,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
reyk_2019,192,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
reyk_2019,192,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
reyk_2019,192,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
reyk_2019,192,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
reyk_2019,192,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
reyk_2019,192,11,2019,reyk,9.210091311261499,10.105993747034928,14.509,12.886166666666666,30.267849999999996,1.991525,1.0488088481701516,0.021434983985168965,9.855813337504118,7,6,52,22,487
reyk_2019,192,12,2019,reyk,11.560863801249605,10.579848031215219,14.5275,12.957833333333333,46.19819999999999,2.8878499999999994,1.140175425099138,0.022212130744142976,9.851838739006412,7,6,52,22,488
reyk_2019,192,13,2019,reyk,12.695954585624763,10.65240752287742,14.532166666666667,12.969666666666667,73.28035,5.974575,1.3038404810405297,0.02400680096544205,9.850836589521238,7,6,52,22,489
reyk_2019,192,14,2019,reyk,10.566676015828145,10.844716786842763,14.702333333333334,12.968166666666667,89.211625,9.260175,1.51657508881031,0.027417557015602213,9.81441786233429,7,6,52,22,490
reyk_2019,192,15,2019,reyk,12.99454307472268,10.414327234831763,14.779833333333332,12.971,78.06074999999998,6.771,1.3038404810405297,0.0241653950387371,9.797911068571405,7,6,52,22,491
reyk_2019,192,16,2019,reyk,13.1772274840361,9.11269156166411,14.9925,12.916833333333333,68.50179999999999,6.17345,1.7320508075688772,0.03235742214510002,9.752868820037213,7,6,52,22,492
reyk_2019,192,17,2019,reyk,13.310962960710519,10.29014228577665,15.308333333333334,12.8495,54.1643,4.87845,1.6431676725154984,0.030477598179800596,9.686655296079834,7,6,52,22,493
reyk_2019,192,18,2019,reyk,13.327745451901034,11.325844760896285,15.095833333333333,12.924166666666666,36.641099999999994,2.3892749999999996,2,0.04067409414030392,9.731116452262272,7,6,52,22,494
reyk_2019,192,19,2019,reyk,13.054155881972322,12.164270574088368,14.548,13.137833333333333,44.606275,1.1951,2.0248456731316584,0.040985856952879034,9.847437795392967,7,6,52,22,495
reyk_2019,192,20,2019,reyk,12.936153990789013,12.367756483468673,14.320166666666667,13.2535,31.065199999999997,0.59755,2.1447610589527217,0.045433144890728736,9.896547176315988,7,6,52,22,496
reyk_2019,192,21,2019,reyk,12.871296655042334,12.052681527008845,14.3115,13.252,16.229125,0.398675,1.8439088914585775,0.03480595106954703,9.89842390093914,7,6,52,22,497
reyk_2019,192,22,2019,reyk,12.83965466644355,11.972670938403338,14.320166666666667,13.307333333333334,5.674875,0.0999,1.7320508075688772,0.031784193101863735,9.896547176315988,7,6,52,22,498
reyk_2019,192,23,2019,reyk,12.798747344166669,11.764927259341144,14.3735,13.317666666666666,3.186625,0.0999,1.8973665961010275,0.036479011820809495,9.885012064878419,7,6,52,22,499
reyk_2019,192,24,2019,reyk,12.707842183551378,11.68846481213721,14.359166666666667,13.434166666666666,0.696525,0.0999,1.7888543819998317,0.033300577891636256,9.888109767586494,7,6,52,22,500
reyk_2019,193,1,2019,reyk,12.645082659203513,11.15003435444826,14.329,13.389,0.0999,0.0999,1.61245154965971,0.02903171153775674,9.89463501411942,7,6,52,23,501
reyk_2019,193,2,2019,reyk,12.565540643665134,11.68012667984351,14.313,13.358333333333333,0.0999,0.0999,0.9486832980505138,0.020652466951770906,9.8980990377723,7,6,52,23,502
reyk_2019,193,3,2019,reyk,12.524808139004822,11.738138791759255,14.2595,13.411,0.0999,0.0999,1.378404875209022,0.024843982175397118,9.909697597242564,7,6,52,23,503
reyk_2019,193,4,2019,reyk,11.78078436289198,11.176113193749835,14.241999999999999,13.445500000000001,0.7964249999999999,0.0999,1.3416407864998738,0.024317250824688344,9.913496783275454,7,6,52,23,504
reyk_2019,193,5,2019,reyk,12.174823270635953,10.939806976404965,14.204,13.441666666666666,4.4807,0.0999,1.4832396974191326,0.026465740129736112,9.92175539809624,7,6,52,23,505
reyk_2019,193,6,2019,reyk,12.45697890377649,10.998528716601024,14.189666666666668,13.3905,12.0472,0.0999,1.3038404810405297,0.0237885029767969,9.924873678225458,7,6,52,23,506
reyk_2019,193,7,2019,reyk,12.500333672685322,10.957725090482917,14.171,13.421,19.9134,0.39867499999999995,1.2649110640673518,0.023302065579697332,9.928937316038446,7,6,52,23,507
reyk_2019,193,8,2019,reyk,12.6234052747491,8.785198110298774,14.201333333333332,13.423666666666668,27.878574999999998,0.8963249999999999,0.7071067811865476,0.019551536635571083,9.92233541089291,7,6,52,23,508
reyk_2019,193,9,2019,reyk,12.862206138980806,7.327444215461838,14.257833333333334,13.415166666666666,48.58839999999999,1.1951,1.0488088481701516,0.02129190828668923,9.910059312558376,7,6,52,23,509
reyk_2019,193,10,2019,reyk,13.872826780359643,10.11131595913729,14.383666666666667,13.4865,108.327675,2.7879499999999995,1.1832159566199232,0.022541892895067334,9.882815906861664,7,6,52,23,510
reyk_2019,193,11,2019,reyk,13.513401760696109,11.316797000322268,14.551,13.526,89.211625,2.3901999999999997,1.3416407864998738,0.024518408261128957,9.846794049270741,7,6,52,23,511
reyk_2019,193,12,2019,reyk,13.152927835333168,10.979191345962443,14.689166666666667,13.573833333333333,82.8393,2.1903999999999995,1.378404875209022,0.02512997157824468,9.8172271791552,7,6,52,23,512
reyk_2019,193,13,2019,reyk,13.286488494391017,5.8938176821556105,14.879,13.591,140.1893,4.2818249999999995,1.4142135623730951,0.025800541906020956,9.776861677414413,7,6,52,23,513
reyk_2019,193,14,2019,reyk,13.134571985593542,8.624999526017678,15.292333333333334,13.467666666666666,114.700925,5.3761,1.5811388300841898,0.02912040635220161,9.689990307429548,7,6,52,23,514
reyk_2019,193,15,2019,reyk,13.126705192847988,10.821476460662451,15.481333333333334,13.458833333333333,48.58839999999999,1.0952,2.23606797749979,0.05100388768391604,9.650726163438785,7,6,52,23,515
reyk_2019,193,16,2019,reyk,13.214463636365057,10.976175425771103,15.5055,13.485166666666666,32.658049999999996,0.1998,2.2135943621178655,0.049975446300441234,9.645726132332143,7,6,52,23,516
reyk_2019,193,17,2019,reyk,13.173731131704745,10.778898763843555,15.536999999999999,13.509833333333333,46.995549999999994,0.4976499999999999,2.258317958127243,0.05215544910384658,9.639215803430382,7,6,52,23,517
reyk_2019,193,18,2019,reyk,13.246630077813546,11.752153950295476,15.6055,13.812166666666666,68.50179999999999,0.79735,2.2135943621178655,0.05010711657452132,9.625085523248249,7,6,52,23,518
