name,site,layer,year,yday,hour,lower,middle,upper
er,reyk,pelagic,2019,220,1,0.023655716033117568,0.061950183527285055,0.11788439201117558
er,reyk,benthic,2019,220,1,0.25533505690358027,0.3450597617556293,0.43670126705859813
er,reyk,pelagic,2019,220,2,0.023498463296699808,0.06152670945590616,0.11669719247557961
er,reyk,benthic,2019,220,2,0.2526373665591941,0.3420347765979699,0.4329864703247501
er,reyk,pelagic,2019,220,3,0.02345662305338804,0.06150567332177917,0.11660917588545641
er,reyk,benthic,2019,220,3,0.25870774236505906,0.3497211690050763,0.4413784241603741
er,reyk,pelagic,2019,220,4,0.02343237057095542,0.0614761438253243,0.11649168698847938
er,reyk,benthic,2019,220,4,0.25030222482249015,0.33795312839382663,0.4283426428014184
er,reyk,pelagic,2019,220,5,0.02338025983377834,0.06127479375368168,0.1159599576710327
er,reyk,benthic,2019,220,5,0.24503288633807024,0.3306286149781268,0.4199406340946849
er,reyk,pelagic,2019,220,6,0.023364824823948648,0.06113686830453796,0.11571095062559336
er,reyk,benthic,2019,220,6,0.2429212209120925,0.3275992476350941,0.41682999211766475
er,reyk,pelagic,2019,220,7,0.02318432115814766,0.06082156586614247,0.11507745902331026
er,reyk,benthic,2019,220,7,0.24674104163118604,0.3337705317234292,0.42330104649448225
er,reyk,pelagic,2019,220,8,0.02316844729135152,0.06080630945849873,0.1149950351984656
er,reyk,benthic,2019,220,8,0.24821543501585186,0.3357295319217307,0.42517410065775474
er,reyk,pelagic,2019,220,9,0.023052691625597643,0.06045288115277276,0.11455807461461631
er,reyk,benthic,2019,220,9,0.24523848877685475,0.3309519132256912,0.4203348623024138
er,reyk,pelagic,2019,220,10,0.022825692322395057,0.06002920608316116,0.11415312936687683
er,reyk,benthic,2019,220,10,0.24123504230986229,0.3254455334686196,0.41470482661141167
er,reyk,pelagic,2019,220,11,0.022679751117209657,0.05957932247091552,0.11339709752439592
er,reyk,benthic,2019,220,11,0.23277001301943712,0.3144681481735001,0.40321825726660954
er,reyk,pelagic,2019,220,12,0.022345591375499983,0.05892002038612462,0.11178317138555337
er,reyk,benthic,2019,220,12,0.23134790664896548,0.31269328954323505,0.40110341278780454
er,reyk,pelagic,2019,220,13,0.022286735065722832,0.05866886923410908,0.11104993311076343
er,reyk,benthic,2019,220,13,0.2320477395948937,0.3136068158387476,0.4022610627122447
er,reyk,pelagic,2019,220,14,0.022281981055163148,0.05865705085671359,0.1110320346819206
er,reyk,benthic,2019,220,14,0.23182380582653223,0.3134597435322368,0.40195729191817103
er,reyk,pelagic,2019,220,15,0.022385847555965042,0.05902334500545046,0.11187602359178898
er,reyk,benthic,2019,220,15,0.23262843641727032,0.31430581184491857,0.40301820470148164
er,reyk,pelagic,2019,220,16,0.022377880845336352,0.05901342622841234,0.1118722879423916
er,reyk,benthic,2019,220,16,0.23155213809595027,0.3130744136747987,0.4014181389572471
er,reyk,pelagic,2019,220,17,0.0223069960388206,0.05871847270468772,0.11124660644026846
er,reyk,benthic,2019,220,17,0.2304515645048146,0.311601659796346,0.40020391547600287
er,reyk,pelagic,2019,220,18,0.022343038909343544,0.05885627731358074,0.11171891515506016
er,reyk,benthic,2019,220,18,0.22973506854390757,0.3107156314835697,0.39926706851774274
er,reyk,pelagic,2019,220,19,0.022242919471276663,0.05860186281364946,0.11083767099996814
er,reyk,benthic,2019,220,19,0.22637417371578067,0.30613552013600726,0.3940120619949895
er,reyk,pelagic,2019,220,20,0.022210774816571705,0.05856920943661217,0.11076201622481614
er,reyk,benthic,2019,220,20,0.22316990188130986,0.302114861155966,0.3892955870591648
er,reyk,pelagic,2019,220,21,0.022291490153924884,0.05868069026375592,0.11107070138678302
er,reyk,benthic,2019,220,21,0.21990644530551667,0.29742882653721364,0.3849457748166481
er,reyk,pelagic,2019,220,22,0.022172008140805784,0.05850662605644619,0.11045938777514297
er,reyk,benthic,2019,220,22,0.21607516241938718,0.2927886210582199,0.37939730924655213
er,reyk,pelagic,2019,220,23,0.022093929546548638,0.058293425213799356,0.10996761629903662
er,reyk,benthic,2019,220,23,0.21743238003165424,0.29431028045926055,0.3813180752176596
er,reyk,pelagic,2019,220,24,0.022032722361955498,0.05821874697585515,0.10972458689798217
er,reyk,benthic,2019,220,24,0.2131297866213418,0.28907879552522664,0.3748567596252021
er,reyk,pelagic,2019,221,1,0.022221731816366448,0.05972268772084881,0.11440891829504905
er,reyk,benthic,2019,221,1,0.20904640789102513,0.2838415355636246,0.3689866876396812
er,reyk,pelagic,2019,221,2,0.02211733693950548,0.059391583462733155,0.11382720471081104
er,reyk,benthic,2019,221,2,0.20673581870161598,0.28115155836547157,0.365743726170634
er,reyk,pelagic,2019,221,3,0.021986880163725492,0.05914278836273554,0.1130436676943112
er,reyk,benthic,2019,221,3,0.2095344477200876,0.2846261344765687,0.36982685853417935
er,reyk,pelagic,2019,221,4,0.021906360992517988,0.05886627807059793,0.11241731115692803
er,reyk,benthic,2019,221,4,0.21065097365932467,0.2862485578740704,0.37152266735710515
er,reyk,pelagic,2019,221,5,0.021788407744455656,0.05863610248821602,0.11216789769670336
er,reyk,benthic,2019,221,5,0.20806200409589637,0.2825178778281609,0.36779786970870637
er,reyk,pelagic,2019,221,6,0.021436547451142547,0.05797397211294374,0.11044864927223526
er,reyk,benthic,2019,221,6,0.2041693539660056,0.2783403497881355,0.3625561671117511
er,reyk,pelagic,2019,221,7,0.021267408479594133,0.057679310181229584,0.10954448411421508
er,reyk,benthic,2019,221,7,0.20175443327424952,0.2758110801954228,0.35937207205207694
er,reyk,pelagic,2019,221,8,0.021279811945843902,0.057688515765096385,0.10964996156083727
er,reyk,benthic,2019,221,8,0.20196691525420093,0.27598875545371626,0.3597569551140257
er,reyk,pelagic,2019,221,9,0.02113106042015235,0.05738311596013764,0.10894893108054246
er,reyk,benthic,2019,221,9,0.19897395541492136,0.27220806426838423,0.35506487124352204
er,reyk,pelagic,2019,221,10,0.021009398853576517,0.057203575110639476,0.1084882535361012
er,reyk,benthic,2019,221,10,0.19766017076668083,0.27058209423920304,0.3534034506843806
er,reyk,pelagic,2019,221,11,0.02101194971812345,0.05722481155104127,0.10850731041852424
er,reyk,benthic,2019,221,11,0.19771832190003147,0.27064895940272404,0.35347652824088716
er,reyk,pelagic,2019,221,12,0.021007378889269485,0.05718366166441863,0.10844948811054851
er,reyk,benthic,2019,221,12,0.19722898142027695,0.2701170578801858,0.35281937512913664
er,reyk,pelagic,2019,221,13,0.021014005676151287,0.05723951987741972,0.10852050712604722
er,reyk,benthic,2019,221,13,0.19821147914393045,0.2711901933837092,0.3540543736672955
er,reyk,pelagic,2019,221,14,0.02116719958734075,0.057498887784215275,0.1091028882045624
er,reyk,benthic,2019,221,14,0.2002034734087406,0.2740056701416199,0.35694277686438103
er,reyk,pelagic,2019,221,15,0.02124345516603843,0.057639792748053253,0.1092981049894486
er,reyk,benthic,2019,221,15,0.20151686363861732,0.2755829832724592,0.3590212434570094
er,reyk,pelagic,2019,221,16,0.021226982353687897,0.057614204289286805,0.10920324805189982
er,reyk,benthic,2019,221,16,0.2006508629878288,0.27455609567200434,0.3576314190816879
er,reyk,pelagic,2019,221,17,0.021125592824735497,0.057365782345844565,0.10890938767750272
er,reyk,benthic,2019,221,17,0.19956486808552826,0.27317023335569424,0.35587706602789676
er,reyk,pelagic,2019,221,18,0.02124345516603843,0.057639792748053253,0.1092981049894486
er,reyk,benthic,2019,221,18,0.2018726631919755,0.2759172921886985,0.3596071965965612
er,reyk,pelagic,2019,221,19,0.02121551895745003,0.057596032481667225,0.10915750757077732
er,reyk,benthic,2019,221,19,0.20088771210636888,0.2749359418432832,0.35802875692114045
er,reyk,pelagic,2019,221,20,0.020991016775497088,0.0570126483162378,0.10808466165129119
er,reyk,benthic,2019,221,20,0.19508305955912833,0.2669913597432845,0.3497186525813263
er,reyk,pelagic,2019,221,21,0.02076429814491705,0.056124730465813434,0.1068410303538716
er,reyk,benthic,2019,221,21,0.18965728044302516,0.2595807104161747,0.34290787521345034
er,reyk,pelagic,2019,221,22,0.020644859996891016,0.05573411863107545,0.10613853993268149
er,reyk,benthic,2019,221,22,0.18640805358321155,0.2560454935635105,0.3390375590032604
er,reyk,pelagic,2019,221,23,0.0205843497920655,0.055567758083858096,0.10583154761067715
er,reyk,benthic,2019,221,23,0.18441696984892614,0.25384147681277675,0.33661974760008084
er,reyk,pelagic,2019,221,24,0.02050376084859562,0.05529849960679836,0.10553974181892528
er,reyk,benthic,2019,221,24,0.18431276190717366,0.25375093933896276,0.3364975002645785
er,reyk,pelagic,2019,222,1,0.02008094838149576,0.05700492342830493,0.10752640386999629
er,reyk,benthic,2019,222,1,0.1775572856947711,0.24970202226256355,0.32924636182852307
er,reyk,pelagic,2019,222,2,0.020020153796864604,0.0569354870256539,0.10737469284801002
er,reyk,benthic,2019,222,2,0.17520301948944286,0.2466040768444852,0.3258630361254411
er,reyk,pelagic,2019,222,3,0.019795628328991333,0.05651369888396071,0.10667111442905179
er,reyk,benthic,2019,222,3,0.1717751124517108,0.24247037730715745,0.3210960549164957
er,reyk,pelagic,2019,222,4,0.019628454521519994,0.055998158028318173,0.10561140125408289
er,reyk,benthic,2019,222,4,0.1673218179901132,0.23656497951516098,0.3154234478778266
er,reyk,pelagic,2019,222,5,0.019753951985401405,0.05641964920761609,0.10634886170742311
er,reyk,benthic,2019,222,5,0.16819909445548542,0.2376420023936745,0.31608780390983887
er,reyk,pelagic,2019,222,6,0.01969341108892313,0.056174004397653333,0.10593942607821857
er,reyk,benthic,2019,222,6,0.16834436262075914,0.23779520088921574,0.31625170217916465
er,reyk,pelagic,2019,222,7,0.01961253174822918,0.0559259918498468,0.10547730176777534
er,reyk,benthic,2019,222,7,0.16606781827531286,0.2350499489434031,0.3141344528176261
er,reyk,pelagic,2019,222,8,0.01960783313012804,0.055889114157180855,0.10544338918954621
er,reyk,benthic,2019,222,8,0.16474538926841245,0.23342991869522423,0.3122457148885923
er,reyk,pelagic,2019,222,9,0.019483922320441847,0.055487228186775664,0.10495891494158952
er,reyk,benthic,2019,222,9,0.1633052778807705,0.2314418888295512,0.3102087028419055
er,reyk,pelagic,2019,222,10,0.019386724767898558,0.05534600624800959,0.10434859257493162
er,reyk,benthic,2019,222,10,0.1618423701833664,0.22976594719377819,0.3083374153252548
er,reyk,pelagic,2019,222,11,0.019426820620845383,0.05541122289697932,0.10458329211224367
er,reyk,benthic,2019,222,11,0.16232605395629082,0.23025430904424193,0.308836436366823
er,reyk,pelagic,2019,222,12,0.019553707831504567,0.055692657792309926,0.10509667071092343
er,reyk,benthic,2019,222,12,0.16245290949148167,0.23048080857041872,0.3090302607132932
er,reyk,pelagic,2019,222,13,0.019527106286290823,0.05560911818855139,0.10502782054022033
er,reyk,benthic,2019,222,13,0.16287796233787366,0.2308987321696763,0.3096076551943225
er,reyk,pelagic,2019,222,14,0.01943342964200445,0.05541848300684672,0.10461805906300355
er,reyk,benthic,2019,222,14,0.16129572034250308,0.2293803085485932,0.30784896930900113
er,reyk,pelagic,2019,222,15,0.01936561243656646,0.05527679181413622,0.1042754024309115
er,reyk,benthic,2019,222,15,0.15993486235843274,0.22780493022445097,0.30606478486903743
er,reyk,pelagic,2019,222,16,0.019380750878776765,0.055339995388382406,0.10432678232633369
er,reyk,benthic,2019,222,16,0.16282937397312874,0.2308529103137418,0.3095635089936608
er,reyk,pelagic,2019,222,17,0.01944687144862274,0.05545780306363836,0.10477622134637662
er,reyk,benthic,2019,222,17,0.16344024458997472,0.23159736997494182,0.31031507067663544
er,reyk,pelagic,2019,222,18,0.01934014530922495,0.05518354977071532,0.10411201143316925
er,reyk,benthic,2019,222,18,0.15986417570245043,0.22773757668138178,0.30595728793414384
er,reyk,pelagic,2019,222,19,0.01923679887310234,0.054917562508581506,0.1034746180473654
er,reyk,benthic,2019,222,19,0.15730289441047823,0.22462683905372685,0.3029600738334195
er,reyk,pelagic,2019,222,20,0.019161921243842406,0.05459930489202668,0.10310655525960098
er,reyk,benthic,2019,222,20,0.15571443809468183,0.22288527090101007,0.3012229130252166
er,reyk,pelagic,2019,222,21,0.019083509312319804,0.054411258675737637,0.1029770282590199
er,reyk,benthic,2019,222,21,0.15480147246653003,0.22117453220806205,0.2999386021508935
er,reyk,pelagic,2019,222,22,0.0190710963781768,0.05437482456399234,0.10293793041125014
er,reyk,benthic,2019,222,22,0.15199473792022244,0.21799010692863027,0.29667502544047875
er,reyk,pelagic,2019,222,23,0.018978255831843586,0.054193186421141744,0.10270580243921958
er,reyk,benthic,2019,222,23,0.1484033992039454,0.2141018811849126,0.29340175728203655
er,reyk,pelagic,2019,222,24,0.018843856256308654,0.0538121815397168,0.10205450552058702
er,reyk,benthic,2019,222,24,0.14456369065680535,0.20999975170313614,0.2888443438185603
er,reyk,pelagic,2019,223,1,0.020776110430796888,0.05489018650150518,0.10424161734130644
er,reyk,benthic,2019,223,1,0.1424830633390141,0.20773364254938997,0.28659986143678035
er,reyk,pelagic,2019,223,2,0.020481757404931644,0.05413577936202054,0.10268019353750654
er,reyk,benthic,2019,223,2,0.14101691774322925,0.20609922695153451,0.2849266662889015
er,reyk,pelagic,2019,223,3,0.020442214400167857,0.05397004389511495,0.10226915811222165
er,reyk,benthic,2019,223,3,0.14403028237493093,0.209412544668956,0.28845964777902283
er,reyk,pelagic,2019,223,4,0.020582144321763113,0.05443371424307851,0.10309248088697197
er,reyk,benthic,2019,223,4,0.14480767611122006,0.21035693528304725,0.2896816268119724
er,reyk,pelagic,2019,223,5,0.02058452384761855,0.054442129108363845,0.10311284040921741
er,reyk,benthic,2019,223,5,0.14561334021538308,0.211493414269478,0.29085121538654907
er,reyk,pelagic,2019,223,6,0.02030546924142073,0.05370014459344295,0.10164018422426672
er,reyk,benthic,2019,223,6,0.1393804696760049,0.20373368607953563,0.2828941651161539
er,reyk,pelagic,2019,223,7,0.020149367898731927,0.05299072763879263,0.1009380935955623
er,reyk,benthic,2019,223,7,0.1364371214327742,0.19998195131651914,0.2792985714030513
er,reyk,pelagic,2019,223,8,0.020063639145564784,0.0526593497065899,0.10046830866261015
er,reyk,benthic,2019,223,8,0.1354346045647301,0.1987792079574719,0.277812197581309
er,reyk,pelagic,2019,223,9,0.02001683149061246,0.052535543026383885,0.10017083286272335
er,reyk,benthic,2019,223,9,0.13297725830118057,0.19645716493557086,0.2749643712732789
er,reyk,pelagic,2019,223,10,0.0198799560700748,0.05220247178008648,0.0998693672510807
er,reyk,benthic,2019,223,10,0.13010909561622172,0.1933637321022839,0.27139580118744033
er,reyk,pelagic,2019,223,11,0.019654249327283577,0.051794186565902386,0.09940950244769307
er,reyk,benthic,2019,223,11,0.12842311881663512,0.191688871484393,0.2693063462516849
er,reyk,pelagic,2019,223,12,0.019534907145042132,0.051590789501422485,0.09914774886805697
er,reyk,benthic,2019,223,12,0.1273654520776108,0.19062459733075648,0.2680248306749676
er,reyk,pelagic,2019,223,13,0.019760699303980663,0.0519789684365691,0.09968745678822055
er,reyk,benthic,2019,223,13,0.13086532706141057,0.19416355616066153,0.27227477802800915
er,reyk,pelagic,2019,223,14,0.019993442459707883,0.052464240648121364,0.10012369984669409
er,reyk,benthic,2019,223,14,0.13216283772376114,0.19561642165120185,0.27387108292221146
er,reyk,pelagic,2019,223,15,0.01962303015059581,0.05176232700653077,0.09932760492345237
er,reyk,benthic,2019,223,15,0.1277509222967777,0.19107721452349918,0.2685431053359363
er,reyk,pelagic,2019,223,16,0.01978232896564654,0.052011718564160765,0.09973331588608168
er,reyk,benthic,2019,223,16,0.12907666567982032,0.19232875844414876,0.27018830637416097
er,reyk,pelagic,2019,223,17,0.020073162842635064,0.05269479223090087,0.10052528129244097
er,reyk,benthic,2019,223,17,0.12135706172347178,0.18370101955069584,0.26115752295402317
er,reyk,pelagic,2019,223,18,0.019620011575297008,0.051760554492234725,0.099318587860886
er,reyk,benthic,2019,223,18,0.12127573899873019,0.1835886149468831,0.2610727487334161
er,reyk,pelagic,2019,223,19,0.01944307174024487,0.05112756430834052,0.09843489880429226
er,reyk,benthic,2019,223,19,0.11933215744493147,0.1812670855205898,0.2590798133842606
er,reyk,pelagic,2019,223,20,0.019153368097911974,0.05063138555029317,0.0975689647190836
er,reyk,benthic,2019,223,20,0.11786730108613291,0.17931722993458765,0.2573862309699269
er,reyk,pelagic,2019,223,21,0.0190894708033445,0.05044320845485793,0.09741050806918698
er,reyk,benthic,2019,223,21,0.11863673811465109,0.18028248041539463,0.2582862231576149
er,reyk,pelagic,2019,223,22,0.01884789032766022,0.04982965142194955,0.096405333236322735
er,reyk,benthic,2019,223,22,0.11522650890505624,0.17613344670582104,0.2537099021514829
er,reyk,pelagic,2019,223,23,0.019012979991162894,0.0502282278641617,0.09702783739809823
er,reyk,benthic,2019,223,23,0.11531684168238696,0.17625342856800408,0.25379720802166594
er,reyk,pelagic,2019,223,24,0.01892113848655409,0.05003406209855751,0.0968249660722952
er,reyk,benthic,2019,223,24,0.11381922004612345,0.1744219865638657,0.2520758251421894
er,reyk,pelagic,2019,224,1,0.019365982231836148,0.05032463786737952,0.0982494087099109
er,reyk,benthic,2019,224,1,0.10980297680789276,0.1708141805546108,0.2512615040997746
er,reyk,pelagic,2019,224,2,0.019353475758130928,0.050318652121102654,0.09823602033035707
er,reyk,benthic,2019,224,2,0.11108988221243901,0.1720464209650298,0.2525848559842563
er,reyk,pelagic,2019,224,3,0.01903375159011771,0.04991645784567901,0.09771128174452574
er,reyk,benthic,2019,224,3,0.10833576139970898,0.16937846359685288,0.24930043208773306
er,reyk,pelagic,2019,224,4,0.01911814421515106,0.05001297578928489,0.09780742898721653
er,reyk,benthic,2019,224,4,0.10897075601199024,0.1700995172337274,0.25016481418503406
er,reyk,pelagic,2019,224,5,0.01915628793739914,0.0501074923096769,0.09786308518633166
er,reyk,benthic,2019,224,5,0.10921216110357,0.17024774326060202,0.25048071743882305
er,reyk,pelagic,2019,224,6,0.01910006132365676,0.049990288448209005,0.09777277413855055
er,reyk,benthic,2019,224,6,0.10913019514675183,0.17019743429676543,0.2503837348333253
er,reyk,pelagic,2019,224,7,0.01903375159011771,0.04991645784567901,0.09771128174452574
er,reyk,benthic,2019,224,7,0.10871055123475165,0.16983779870004165,0.24982327287345094
er,reyk,pelagic,2019,224,8,0.0189812995237169,0.04980072255611713,0.09760745973922913
er,reyk,benthic,2019,224,8,0.10829956003992458,0.16931556055808852,0.24925087379507627
er,reyk,pelagic,2019,224,9,0.01898422597341285,0.049807180812056054,0.09761723059740302
er,reyk,benthic,2019,224,9,0.10817788127338224,0.16910655066889074,0.24908425015752372
er,reyk,pelagic,2019,224,10,0.01882870801792072,0.04958030214129108,0.09694722694401053
er,reyk,benthic,2019,224,10,0.1058894622012488,0.1663683175627132,0.24597602695273876
er,reyk,pelagic,2019,224,11,0.018697581906560592,0.04927658151908714,0.09662117222263679
er,reyk,benthic,2019,224,11,0.10252072029066317,0.16226258698462515,0.24165380194484584
er,reyk,pelagic,2019,224,12,0.01861357304222326,0.04907246738165153,0.09637288560213443
er,reyk,benthic,2019,224,12,0.10227629089321516,0.1619447368192019,0.24137351441175875
er,reyk,pelagic,2019,224,13,0.01871044144131527,0.04935811154895292,0.09663356416153397
er,reyk,benthic,2019,224,13,0.10319757559949752,0.1630876158881822,0.24238706111606273
er,reyk,pelagic,2019,224,14,0.018544308070095113,0.04888452848282167,0.09613716872230174
er,reyk,benthic,2019,224,14,0.10164317602579707,0.16117908436698214,0.2406327183829599
er,reyk,pelagic,2019,224,15,0.018557292798497493,0.04892551986598409,0.09614465508084781
er,reyk,benthic,2019,224,15,0.10092021322113191,0.16023196420900654,0.23967278029839056
er,reyk,pelagic,2019,224,16,0.018564918598501096,0.048944584047359546,0.09616892859209762
er,reyk,benthic,2019,224,16,0.10120849195767853,0.16065219412883047,0.24005661810090864
er,reyk,pelagic,2019,224,17,0.018570851991287364,0.04895324536336135,0.09620425965481413
er,reyk,benthic,2019,224,17,0.10164317602579707,0.16117908436698214,0.2406327183829599
er,reyk,pelagic,2019,224,18,0.01870725376994345,0.04934907921143127,0.09663049339282083
er,reyk,benthic,2019,224,18,0.10314033746997525,0.1630053741746265,0.24232956976285108
er,reyk,pelagic,2019,224,19,0.018740453542373074,0.04944884544768035,0.09675496849681345
er,reyk,benthic,2019,224,19,0.10411716627832583,0.16424285386034587,0.24356487939238888
er,reyk,pelagic,2019,224,20,0.018750904407116634,0.049470406531339925,0.0967775595833418
er,reyk,benthic,2019,224,20,0.10308885031434789,0.16293139426142755,0.24229151975919072
er,reyk,pelagic,2019,224,21,0.01869530726571509,0.04925954095835288,0.09661897918238595
er,reyk,benthic,2019,224,21,0.10262762112733857,0.1624109061224634,0.24174699265352198
er,reyk,pelagic,2019,224,22,0.018605926808493295,0.049056620841585505,0.09633594885677503
er,reyk,benthic,2019,224,22,0.10200925701164029,0.16153775184906716,0.24100514536649228
er,reyk,pelagic,2019,224,23,0.018575939299661972,0.04896169084534606,0.09623076886058624
er,reyk,benthic,2019,224,23,0.10160571978872902,0.16114295894916542,0.24059338795334284
er,reyk,pelagic,2019,224,24,0.01858442131349616,0.048984315825838315,0.09625353779603617
er,reyk,benthic,2019,224,24,0.10164317602579707,0.16117908436698214,0.2406327183829599
er,reyk,pelagic,2019,225,1,0.019033878954696427,0.049272803499336104,0.098011709404611
er,reyk,benthic,2019,225,1,0.10187687328105023,0.16064705563953524,0.2411456501822454
er,reyk,pelagic,2019,225,2,0.01899345815438265,0.049056457177367965,0.09768559171507765
er,reyk,benthic,2019,225,2,0.10189780423370634,0.16068799096318453,0.24118571227593888
er,reyk,pelagic,2019,225,3,0.01899788298880013,0.0490727511605826,0.0976996146939405
er,reyk,benthic,2019,225,3,0.10198429595877498,0.1608067634784518,0.24127769915259953
er,reyk,pelagic,2019,225,4,0.01896040450661914,0.04898521772671511,0.09763357667197516
er,reyk,benthic,2019,225,4,0.10152348549947202,0.16012906271020744,0.2407170105536537
er,reyk,pelagic,2019,225,5,0.01890419704767985,0.048863234179264095,0.09754023380078838
er,reyk,benthic,2019,225,5,0.10077185214809396,0.15902156584096694,0.23964355889623606
er,reyk,pelagic,2019,225,6,0.018892857022628176,0.048820710376681245,0.09750370577705114
er,reyk,benthic,2019,225,6,0.10026738700447407,0.15824690075491885,0.23892038354211045
er,reyk,pelagic,2019,225,7,0.018874974611643964,0.048733872518888374,0.09743231311898432
er,reyk,benthic,2019,225,7,0.09983611111936137,0.15782538980260324,0.23823884846940666
er,reyk,pelagic,2019,225,8,0.018877134849517915,0.048754237136756286,0.09743587314723884
er,reyk,benthic,2019,225,8,0.10016817567040931,0.15813471801763052,0.23871030354537415
er,reyk,pelagic,2019,225,9,0.018868381818941644,0.04868289666552146,0.09740430027174489
er,reyk,benthic,2019,225,9,0.09975759425556947,0.15773889919903217,0.2381076199514911
er,reyk,pelagic,2019,225,10,0.018893006165939908,0.04882126961473145,0.09750428295278094
er,reyk,benthic,2019,225,10,0.09975759425556947,0.15773889919903217,0.2381076199514911
er,reyk,pelagic,2019,225,11,0.01895625999324267,0.048964578544858604,0.09761984849631708
er,reyk,benthic,2019,225,11,0.09983891644856954,0.1578283050926076,0.23824353654935065
er,reyk,pelagic,2019,225,12,0.018994622481555413,0.04906074448634441,0.09768928177750474
er,reyk,benthic,2019,225,12,0.10034771604669913,0.15834148646598872,0.2390656154966784
er,reyk,pelagic,2019,225,13,0.018996834905745264,0.04906889151736419,0.0976962932801754
er,reyk,benthic,2019,225,13,0.10077185214809396,0.15902156584096694,0.23964355889623606
er,reyk,pelagic,2019,225,14,0.019004929074289027,0.04910659103186002,0.09775467082183117
er,reyk,benthic,2019,225,14,0.10123534889731634,0.15969437206826342,0.2402495288170012
er,reyk,pelagic,2019,225,15,0.019033984589042027,0.04927841907391502,0.09802068895386418
er,reyk,benthic,2019,225,15,0.10167713577276813,0.16035308086790673,0.2409353070380894
er,reyk,pelagic,2019,225,16,0.019055429774392223,0.049400363593875486,0.09814283326547082
er,reyk,benthic,2019,225,16,0.10109026366206103,0.15945576118960886,0.24001046620450828
er,reyk,pelagic,2019,225,17,0.01904954951255706,0.04938383668009893,0.09810373740982752
er,reyk,benthic,2019,225,17,0.10219548543646864,0.16103226730620784,0.24146685578651902
er,reyk,pelagic,2019,225,18,0.019106573686830667,0.04949902185909912,0.09820051896912449
er,reyk,benthic,2019,225,18,0.10283053533343635,0.16183436506816745,0.24232186973383665
er,reyk,pelagic,2019,225,19,0.019194192716075656,0.049691213722384074,0.09869322789835058
er,reyk,benthic,2019,225,19,0.10145817322054962,0.16003102626363244,0.2406185177440032
er,reyk,pelagic,2019,225,20,0.019098077471603216,0.04947956303907024,0.09818363646154805
er,reyk,benthic,2019,225,20,0.10219932930236462,0.16103637035511087,0.24147380420623185
er,reyk,pelagic,2019,225,21,0.019083203683459594,0.0494390117683855,0.09816125768653487
er,reyk,benthic,2019,225,21,0.10315057975860749,0.16242489775297336,0.24281346699767056
er,reyk,pelagic,2019,225,22,0.019153008326134268,0.049597273316790313,0.09846041449018406
er,reyk,benthic,2019,225,22,0.10333294709935505,0.16263103433761728,0.24301873119737918
er,reyk,pelagic,2019,225,23,0.019131842875888892,0.04955119354163531,0.09832189577864557
er,reyk,benthic,2019,225,23,0.10391593359826151,0.1634217992882096,0.2439245467190827
er,reyk,pelagic,2019,225,24,0.01909759209274745,0.049478316996347006,0.0981826718558084
er,reyk,benthic,2019,225,24,0.10447508407595804,0.1641749313834886,0.24461017443200136
er,reyk,pelagic,2019,226,1,0.01850335989359147,0.04975342074982761,0.09898062847371811
er,reyk,benthic,2019,226,1,0.1025731698530079,0.16172616487631464,0.24223227232319175
er,reyk,pelagic,2019,226,2,0.018512987353390766,0.04976398015072619,0.09900881490303318
er,reyk,benthic,2019,226,2,0.10214640061512031,0.16110273609951203,0.24157100314757268
nep,reyk,pelagic,2019,171,1,-0.12099371405616066,-0.056363408506758805,-0.007544085429467768
nep,reyk,benthic,2019,171,1,-0.25926493587048144,-0.17570842297269149,-0.09762677819593958
nep,reyk,pelagic,2019,171,2,-0.12981899058125512,-0.06411837691142146,-0.0159850496634975
nep,reyk,benthic,2019,171,2,-0.256284817326268,-0.17378189306973388,-0.09633341589218396
nep,reyk,pelagic,2019,171,3,-0.1249495175683607,-0.05979876787402577,-0.0117878628891737
nep,reyk,benthic,2019,171,3,-0.254194634589467,-0.171887776055352,-0.09529313484486764
nep,reyk,pelagic,2019,171,4,-0.1038503477004967,-0.03899648547840731,0.00962090395917277
nep,reyk,benthic,2019,171,4,-0.2526841256621989,-0.17066546989408127,-0.09461422897027369
nep,reyk,pelagic,2019,171,5,-0.06507167531810469,0.0030335091688418,0.05647570656884678
nep,reyk,benthic,2019,171,5,-0.25018697272190993,-0.16866837988325575,-0.09323037023426241
nep,reyk,pelagic,2019,171,6,-0.019598622047753998,0.053392601109604684,0.1206404896050252
nep,reyk,benthic,2019,171,6,-0.22505302167781716,-0.14786200743885605,-0.076948346588748
nep,reyk,pelagic,2019,171,7,0.0627989062042042,0.1499023098433124,0.24703491099129632
nep,reyk,benthic,2019,171,7,-0.17175266926509297,-0.10058426688413721,-0.031429970450764046
nep,reyk,pelagic,2019,171,8,0.10744848791517966,0.20284483342503934,0.31343021886844213
nep,reyk,benthic,2019,171,8,-0.1334530356456092,-0.05985705594693299,0.013054409830766094
nep,reyk,pelagic,2019,171,9,0.14436303492765198,0.24334770961496732,0.3556303330490373
nep,reyk,benthic,2019,171,9,-0.07299596374105739,0.007521310468069611,0.09932770231454827
nep,reyk,pelagic,2019,171,10,0.131846962113971,0.2237695744637893,0.33262576343745637
nep,reyk,benthic,2019,171,10,-0.04408801333241942,0.04924993671917001,0.15072111465231386
nep,reyk,pelagic,2019,171,11,0.049648223663025653,0.13369442525364605,0.23351079599602964
