name,site,layer,year,yday,hour,lower,middle,upper
b,st33,benthic,2017,187,18,0.2591633717029548,0.29241559344808593,0.32570053502577173
b,st33,pelagic,2017,187,19,0.1337701675520871,0.163448805351198,0.19442482156647176
b,st33,benthic,2017,187,19,0.25974584712737714,0.293060173081643,0.3263407486431673
b,st33,pelagic,2017,187,20,0.13399143461331436,0.16372259238873355,0.19478135215722436
b,st33,benthic,2017,187,20,0.25950370726366634,0.2929177067889471,0.326172348739952
b,st33,pelagic,2017,187,21,0.13277872518340555,0.16235387218982716,0.19330923171745013
b,st33,benthic,2017,187,21,0.2576989671870392,0.2911238180449317,0.3239612897269495
b,st33,pelagic,2017,187,22,0.1320577181793702,0.1613156555857051,0.19233560750780904
b,st33,benthic,2017,187,22,0.2571896386109055,0.29043427791748977,0.3233875708639788
b,st33,pelagic,2017,187,23,0.13258910034790575,0.16199110863686406,0.19304368038967995
b,st33,benthic,2017,187,23,0.25731418834695446,0.290607480942339,0.32360451108585603
b,st33,pelagic,2017,187,24,0.1327410095675903,0.1622383347553033,0.19324785374899192
b,st33,benthic,2017,187,24,0.25777251215850716,0.29126112140491633,0.3240323649028066
b,st33,pelagic,2017,188,1,0.13342619316822374,0.16284817932576512,0.19247174737950568
b,st33,benthic,2017,188,1,0.2602506743280091,0.29239366860018096,0.3246388898059036
b,st33,pelagic,2017,188,2,0.13286403993835777,0.16207176881841157,0.19177493842338927
b,st33,benthic,2017,188,2,0.25906490947513994,0.2916474054128776,0.3237370338799874
b,st33,pelagic,2017,188,3,0.13255180313691453,0.16171402432007068,0.19121353779773978
b,st33,benthic,2017,188,3,0.25847079431740794,0.2909801490969546,0.3230164890924186
b,st33,pelagic,2017,188,4,0.1320311182999317,0.16119291820567133,0.19069491755039542
b,st33,benthic,2017,188,4,0.2578234791122895,0.29023026944045377,0.32234502964201034
b,st33,pelagic,2017,188,5,0.13154246709914352,0.16061009277269128,0.19002517272130887
b,st33,benthic,2017,188,5,0.2571108864212007,0.28959228721569286,0.321775956518716
b,st33,pelagic,2017,188,6,0.1310181261627354,0.16014556458652268,0.18947795790932967
b,st33,benthic,2017,188,6,0.256568164719562,0.28910406859912696,0.3214865159093473
b,st33,pelagic,2017,188,7,0.1305723842669754,0.15961363524784117,0.1890527086792699
b,st33,benthic,2017,188,7,0.2562639224866751,0.2887972782487784,0.32110670705365973
b,st33,pelagic,2017,188,8,0.1305113071267646,0.1595912033710521,0.18898292572484252
b,st33,benthic,2017,188,8,0.25625009515809205,0.2887450662952019,0.32103591420029365
b,st33,pelagic,2017,188,9,0.13066606561285626,0.15967823212920101,0.18913329564495646
b,st33,benthic,2017,188,9,0.25629624095893855,0.28894221951242793,0.321260273379476
b,st33,pelagic,2017,188,10,0.13092195347464072,0.16004270575655277,0.1893950677911326
b,st33,benthic,2017,188,10,0.2568267086583478,0.289297209156884,0.32160044995903353
b,st33,pelagic,2017,188,11,0.13118447644887554,0.1603505748116208,0.18967455366854544
b,st33,benthic,2017,188,11,0.2576370427354299,0.290036516909132,0.32219700905581106
b,st33,pelagic,2017,188,12,0.13184281343069365,0.1609185292639458,0.19046871244005226
b,st33,benthic,2017,188,12,0.258378649181189,0.29086168141046953,0.3229218647645426
b,st33,pelagic,2017,188,13,0.13240495585066298,0.16162263397327953,0.19110822212331582
b,st33,benthic,2017,188,13,0.25903177705908287,0.291618194898988,0.32368038307755187
b,st33,pelagic,2017,188,14,0.13314717821079444,0.16242942320921028,0.19205533715448478
b,st33,benthic,2017,188,14,0.2606665008606647,0.2927504808655714,0.32496703091293505
b,st33,pelagic,2017,188,15,0.13367671420753297,0.16321573939935424,0.19286277345880012
b,st33,benthic,2017,188,15,0.2617412495079346,0.2938767807806885,0.32640122240563546
b,st33,pelagic,2017,188,16,0.13452703190600804,0.16442160935415961,0.1942483085595024
b,st33,benthic,2017,188,16,0.26290132317522225,0.29488660880493395,0.3277714995164647
b,st33,pelagic,2017,188,17,0.13529519972011375,0.16528531560211296,0.19528130578146533
b,st33,benthic,2017,188,17,0.2640496111973779,0.2960501887016962,0.3295274044352764
b,st33,pelagic,2017,188,18,0.13635791885005516,0.16679207869637333,0.19689285676032742
b,st33,benthic,2017,188,18,0.26491970177448765,0.29708365209904786,0.33065099040544127
b,st33,pelagic,2017,188,19,0.13656730570080458,0.16712772146988053,0.19729012255354772
b,st33,benthic,2017,188,19,0.2651938616085449,0.29740227263844066,0.33097887995646336
b,st33,pelagic,2017,188,20,0.13697111138591755,0.16778194663082935,0.19786328912972484
b,st33,benthic,2017,188,20,0.265549712504851,0.29754184917890536,0.33122430907943806
b,st33,pelagic,2017,188,21,0.13704301509093342,0.16789205216815262,0.19804521508461848
b,st33,benthic,2017,188,21,0.2660942184854055,0.29820505460114743,0.33196581364021255
b,st33,pelagic,2017,188,22,0.13707414920450675,0.16794365086180282,0.19812093335683134
b,st33,benthic,2017,188,22,0.2659445190553508,0.2981043320201944,0.33187850194180707
b,st33,pelagic,2017,188,23,0.13693593760086736,0.16768663122299232,0.19779639495862356
b,st33,benthic,2017,188,23,0.26565086800772963,0.2976253356974954,0.33134579186418933
b,st33,pelagic,2017,188,24,0.13635791885005516,0.16679207869637333,0.19689285676032742
b,st33,benthic,2017,188,24,0.26488108968701274,0.29697098880273953,0.33054348099032776
b,st33,pelagic,2017,189,1,0.13822949484863087,0.16766464935402497,0.19804209797576144
b,st33,benthic,2017,189,1,0.26721208420876563,0.2989962064713745,0.33255307694690467
b,st33,pelagic,2017,189,2,0.13797087834609845,0.16743348317244583,0.19772292375140788
b,st33,benthic,2017,189,2,0.26682391912891185,0.2984430564941748,0.33184013381825445
b,st33,pelagic,2017,189,3,0.13709669460611018,0.16647800666187906,0.19663322744387052
b,st33,benthic,2017,189,3,0.2659186449621622,0.2975185699184263,0.33070434065826015
b,st33,pelagic,2017,189,4,0.13662888732677209,0.16588795165271747,0.19608875278603344
b,st33,benthic,2017,189,4,0.2650814311125062,0.29667448457127377,0.3298062486068136
b,st33,pelagic,2017,189,5,0.13610014889088146,0.16528485214388763,0.1953203715296997
b,st33,benthic,2017,189,5,0.26471769728651445,0.29628335606159784,0.3291998481272129
b,st33,pelagic,2017,189,6,0.13575122553624522,0.1649278698397178,0.1949720448747166
b,st33,benthic,2017,189,6,0.26429592273729724,0.29595415604857994,0.3287364286591751
b,st33,pelagic,2017,189,7,0.13563427349742777,0.16478628909791837,0.19476614841273857
b,st33,benthic,2017,189,7,0.26413693560475116,0.2957833768440421,0.3284473885382566
b,st33,pelagic,2017,189,8,0.13541001045330525,0.16449329203341406,0.19450583808794358
b,st33,benthic,2017,189,8,0.2642721850053445,0.29592713255757963,0.3286866380073066
b,st33,pelagic,2017,189,9,0.13571426828765998,0.1648726259124124,0.19492602293226846
b,st33,benthic,2017,189,9,0.2648186427164604,0.29640632624910324,0.32954453239543263
b,st33,pelagic,2017,189,10,0.1364186512832986,0.16565357394523156,0.19581684240483319
b,st33,benthic,2017,189,10,0.2658195995028689,0.297454708654481,0.33064075364870227
b,st33,pelagic,2017,189,11,0.1367838541196142,0.16612176755859126,0.19627385638805547
b,st33,benthic,2017,189,11,0.2667658985145884,0.29835089263288195,0.3317524003609971
b,st33,pelagic,2017,189,12,0.1379505510314564,0.16740800838325104,0.19764720627317048
b,st33,benthic,2017,189,12,0.2671173771074503,0.2988197594982952,0.3322964659742103
b,st33,pelagic,2017,189,13,0.13929401433638697,0.16938490733846906,0.2003242937096709
b,st33,benthic,2017,189,13,0.26861558298977894,0.30041703911006123,0.33404561086201123
b,st33,pelagic,2017,189,14,0.1396636105336341,0.1697410715028629,0.2007645605478383
b,st33,benthic,2017,189,14,0.26994238552429817,0.30180145408194026,0.33560473856490647
b,st33,pelagic,2017,189,15,0.13973483517303478,0.16987650461383963,0.20086715692009682
b,st33,benthic,2017,189,15,0.2701485554828948,0.30201316357550806,0.33578685365798155
b,st33,pelagic,2017,189,16,0.14014227941788726,0.17061462384763937,0.20172647700866936
b,st33,benthic,2017,189,16,0.27063166915643994,0.3028669861729618,0.33671128285960805
b,st33,pelagic,2017,189,17,0.1407350855809292,0.17124569950961893,0.2022810807177448
b,st33,benthic,2017,189,17,0.27124498122687873,0.30355419087207935,0.3376218441104584
b,st33,pelagic,2017,189,18,0.14080597220969335,0.171330927705362,0.20233705193074142
b,st33,benthic,2017,189,18,0.2710538194212127,0.3032831243049693,0.33732957311151274
b,st33,pelagic,2017,189,19,0.1404263520665508,0.17093507466399033,0.2020052500910277
b,st33,benthic,2017,189,19,0.2706836642932794,0.3029053171178798,0.3367819448531794
b,st33,pelagic,2017,189,20,0.1401991641901866,0.17067424648338406,0.20181859013734138
b,st33,benthic,2017,189,20,0.27040432030389605,0.30226040214051414,0.33621612653559796
b,st33,pelagic,2017,189,21,0.13992309642070774,0.1701906592748122,0.20111033401180425
b,st33,benthic,2017,189,21,0.27004715788893485,0.3019144051360795,0.33567591793470464
b,st33,pelagic,2017,189,22,0.13963063199808198,0.16969204769346835,0.20067303550752136
b,st33,benthic,2017,189,22,0.2696353929012484,0.301507912413442,0.33519987591433437
b,st33,pelagic,2017,189,23,0.13919354393985575,0.16918570704799402,0.19997655512844079
b,st33,benthic,2017,189,23,0.2691071553382975,0.3007873922470572,0.3345535724130163
b,st33,pelagic,2017,189,24,0.13888532970687667,0.16851618997098963,0.19911555466251818
b,st33,benthic,2017,189,24,0.2683410112274137,0.3001008873057337,0.3337061277792782
b,st33,pelagic,2017,190,1,0.1405297416865318,0.1693284256652609,0.19910386161923613
b,st33,benthic,2017,190,1,0.26985015981646726,0.30127427054131517,0.33358303465696504
b,st33,pelagic,2017,190,2,0.1401887901478387,0.16900296170042825,0.1986575006090809
b,st33,benthic,2017,190,2,0.2691981965578485,0.30044762348627585,0.33257747966437273
b,st33,pelagic,2017,190,3,0.13952051114684455,0.1683031708538951,0.19787034003443393
b,st33,benthic,2017,190,3,0.26835478075816416,0.29978240152098923,0.3318589468049331
b,st33,pelagic,2017,190,4,0.13872863908752966,0.1676457345557477,0.19715697790637324
b,st33,benthic,2017,190,4,0.2673860788670879,0.2985172092067956,0.3307501710259519
b,st33,pelagic,2017,190,5,0.13792222237769927,0.16679576483669306,0.19617319105157027
b,st33,benthic,2017,190,5,0.26635580802213954,0.2973584949323487,0.3293533797206779
b,st33,pelagic,2017,190,6,0.13724175244139714,0.16614681107884116,0.19537994600488529
b,st33,benthic,2017,190,6,0.2654495146680114,0.2965097414680754,0.328631309991095
b,st33,pelagic,2017,190,7,0.13670424599782766,0.1654540722849375,0.1946397604521313
b,st33,benthic,2017,190,7,0.26465726046687715,0.2956703626261659,0.3277335993213095
b,st33,pelagic,2017,190,8,0.13619634180130308,0.1648151299129964,0.19388812310400103
b,st33,benthic,2017,190,8,0.26399806135117143,0.29477445904663047,0.3270326925244807
b,st33,pelagic,2017,190,9,0.1357072294876375,0.16429741849558566,0.1933045964519937
b,st33,benthic,2017,190,9,0.26333451290771587,0.2941654084611822,0.32642467502038225
b,st33,pelagic,2017,190,10,0.1354405768196119,0.16409368084006631,0.19306241061063545
b,st33,benthic,2017,190,10,0.2629098427961639,0.2938563203269577,0.3259791551021572
b,st33,pelagic,2017,190,11,0.1351920267147684,0.16359095700551857,0.19268699998117145
b,st33,benthic,2017,190,11,0.2626659650932839,0.293614565214141,0.3256557450438299
b,st33,pelagic,2017,190,12,0.13508978235337935,0.16344540222052473,0.19251878773104533
b,st33,benthic,2017,190,12,0.2624318196493891,0.2934129196350422,0.32548149192638165
b,st33,pelagic,2017,190,13,0.1350578695435693,0.16342487399659877,0.19245980986466904
b,st33,benthic,2017,190,13,0.2622957685278915,0.29333839520118127,0.3253825958266705
b,st33,pelagic,2017,190,14,0.13500048587825347,0.16337648747862282,0.19229911393857513
b,st33,benthic,2017,190,14,0.26238564031213985,0.2933928392202323,0.32544321786486924
b,st33,pelagic,2017,190,15,0.1350578695435693,0.16342487399659877,0.19245980986466904
b,st33,benthic,2017,190,15,0.2625828174886448,0.29351113396411144,0.32554748088727903
b,st33,pelagic,2017,190,16,0.13516086369179975,0.1635327378794882,0.19262755525371356
b,st33,benthic,2017,190,16,0.2627055286057858,0.29365315716063056,0.3257485573254195
b,st33,pelagic,2017,190,17,0.13522974718199082,0.16374681945184738,0.1928176667746663
b,st33,benthic,2017,190,17,0.26326069299492155,0.29415489722197347,0.3263081084370505
b,st33,pelagic,2017,190,18,0.13583454374778983,0.16436736076999858,0.19341731114601957
b,st33,benthic,2017,190,18,0.26426830111598776,0.29507916945633783,0.32727178599712003
b,st33,pelagic,2017,190,19,0.13607560691196624,0.16471169458970053,0.19373339049825777
b,st33,benthic,2017,190,19,0.2643134757457252,0.2951853404979305,0.3273826334104193
b,st33,pelagic,2017,190,20,0.13632757950812532,0.16500034739491304,0.1940644824253512
b,st33,benthic,2017,190,20,0.264591669466041,0.2956045389323185,0.32770610819233875
b,st33,pelagic,2017,190,21,0.13634865698400114,0.16503682619610455,0.1940917365955952
b,st33,benthic,2017,190,21,0.264678219602912,0.29567692280344793,0.3277437679921124
b,st33,pelagic,2017,190,22,0.13619634180130308,0.1648151299129964,0.19388812310400103
b,st33,benthic,2017,190,22,0.26400159463679523,0.2947785348563084,0.3270379674656395
b,st33,pelagic,2017,190,23,0.1352806123111221,0.16382609650093222,0.1928702719134316
b,st33,benthic,2017,190,23,0.2627136115371257,0.2936595049317601,0.3257606931866677
b,st33,pelagic,2017,190,24,0.13497960266465647,0.16330329672361982,0.1922342963884251
b,st33,benthic,2017,190,24,0.2616447453030887,0.2927456883016603,0.32472499491166196
b,st33,pelagic,2017,191,1,0.1348154327445895,0.16250775474161566,0.19135209200051878
b,st33,benthic,2017,191,1,0.26151101655467246,0.29268412098609065,0.3241785628070257
b,st33,pelagic,2017,191,2,0.13424280943230624,0.16174944995426285,0.1907436373754529
b,st33,benthic,2017,191,2,0.26097102341976364,0.29206157973554037,0.32362472476271936
b,st33,pelagic,2017,191,3,0.13358862115219577,0.16106891704120255,0.18997376239795347
b,st33,benthic,2017,191,3,0.2598582599572546,0.2909430834848536,0.3226127942279642
b,st33,pelagic,2017,191,4,0.13263178418081437,0.16005247319474808,0.18873347709792615
b,st33,benthic,2017,191,4,0.2584843293038881,0.2899969037622703,0.3214774398926281
b,st33,pelagic,2017,191,5,0.13237809016309357,0.15979448870067964,0.18849693890189298
b,st33,benthic,2017,191,5,0.25783934002700315,0.28953410657845735,0.320873801384937
b,st33,pelagic,2017,191,6,0.1314602045064059,0.1587363504701662,0.18740246252744228
b,st33,benthic,2017,191,6,0.256927648463406,0.28851864403101424,0.3200871452106505
b,st33,pelagic,2017,191,7,0.1316082240519195,0.15893437108345804,0.18763733917109018
b,st33,benthic,2017,191,7,0.257110351593154,0.28865122922046627,0.32018292887863875
b,st33,pelagic,2017,191,8,0.1313291358841477,0.15864681417292664,0.1873334861389297
b,st33,benthic,2017,191,8,0.256945028502455,0.28853605912099223,0.32009956112161975
b,st33,pelagic,2017,191,9,0.13123026782515199,0.15853454865012612,0.18719739292673226
b,st33,benthic,2017,191,9,0.25676814105349244,0.288394474257846,0.3198743274146871
b,st33,pelagic,2017,191,10,0.13094179282455687,0.15827749545434938,0.18685223974503262
b,st33,benthic,2017,191,10,0.25625510621839936,0.28766914572273616,0.31922480072594445
b,st33,pelagic,2017,191,11,0.13061010309974339,0.1579338714106573,0.18638726111018475
b,st33,benthic,2017,191,11,0.2560536275022095,0.28756727261118653,0.3191152062548237
b,st33,pelagic,2017,191,12,0.13057089934825217,0.15786357760607586,0.18632571481552537
b,st33,benthic,2017,191,12,0.2562040238856783,0.2876333335122735,0.31915800879922457
b,st33,pelagic,2017,191,13,0.13061010309974339,0.1579338714106573,0.18638726111018475
b,st33,benthic,2017,191,13,0.2565531420836652,0.28813758712311677,0.3195697003348521
b,st33,pelagic,2017,191,14,0.13094179282455687,0.15827749545434938,0.18685223974503262
b,st33,benthic,2017,191,14,0.256740609568736,0.2883030475847089,0.31982395080756537
b,st33,pelagic,2017,191,15,0.1311639045347159,0.15848319359724694,0.18713208248939375
b,st33,benthic,2017,191,15,0.25675595107379834,0.28835514778575144,0.31986674193533154
b,st33,pelagic,2017,191,16,0.13112383289562274,0.15843883566787492,0.18707846070724182
b,st33,benthic,2017,191,16,0.2570512132081329,0.2885876507397007,0.32015746260355366
b,st33,pelagic,2017,191,17,0.1316082240519195,0.15893437108345804,0.18763733917109018
b,st33,benthic,2017,191,17,0.2577647511137276,0.28944277170846405,0.3207876453331558
b,st33,pelagic,2017,191,18,0.13225614534063151,0.1595611947819701,0.18831790761233372
b,st33,benthic,2017,191,18,0.25822290856770336,0.28979393204436843,0.32128013084920204
b,st33,pelagic,2017,191,19,0.13225614534063151,0.1595611947819701,0.18831790761233372
b,st33,benthic,2017,191,19,0.2581725202712339,0.28974654246907106,0.3212185900164214
b,st33,pelagic,2017,191,20,0.13220178776243102,0.15951723298292275,0.188284484019468
b,st33,benthic,2017,191,20,0.25809420512574865,0.2896366127105354,0.32107121888584567
b,st33,pelagic,2017,191,21,0.1320188110480284,0.15942272754237047,0.18819306529175367
b,st33,benthic,2017,191,21,0.2580297628120219,0.2895909620593877,0.32103989646071324
b,st33,pelagic,2017,191,22,0.1318150854371331,0.15913766144976552,0.18796622117720457
b,st33,benthic,2017,191,22,0.2575557588087013,0.28914530780180403,0.3205385677853123
b,st33,pelagic,2017,191,23,0.13127529121239812,0.15858838163449612,0.18729418008948265
b,st33,benthic,2017,191,23,0.25680608064489624,0.2884206965057968,0.31992321059546014
b,st33,pelagic,2017,191,24,0.13094179282455687,0.15827749545434938,0.18685223974503262
b,st33,benthic,2017,191,24,0.25623230733643054,0.2876494086423878,0.3191685978796937
b,st33,pelagic,2017,192,1,0.1302268799647989,0.15781098346833636,0.18602252082841056
