site_year,yday,hour,year,site,do.pel,do.ben,temp.pel,temp.ben,par.pel,par.ben,wspeed,k,o2_eq,series,unique_series,series_length,unique_day,index
st33_2019,190,2,2019,st33,11.66,11.503445348133399,11.72,11.6855,2.4656282863919143,0.1998,1.140175425099138,0.020591395365632172,10.489461880916826,1,1,465,20,458
st33_2019,190,3,2019,st33,11.635,11.502927734501824,11.7,11.66,2.776906021354946,0.39867499999999995,0.8944271909999159,0.0189657919195446,10.494265903749023,1,1,465,20,459
st33_2019,190,4,2019,st33,11.594999999999999,11.305199327239992,11.695,11.654,10.588988602921347,2.3892749999999996,0,0.017704819861968795,10.495467518059305,1,1,465,20,460
st33_2019,190,5,2019,st33,11.545,11.357478304029115,11.69,11.644,19.101747480229477,6.372325,0.8944271909999159,0.018960612686745152,10.49666937594322,1,1,465,20,461
st33_2019,190,6,2019,st33,11.59,11.445300083519754,11.69,11.651333333333334,34.050794395572595,12.0472,1.4832396974191326,0.024726958160717728,10.49666937594322,1,1,465,20,462
st33_2019,190,7,2019,st33,11.690000000000001,11.473596295379213,11.695,11.6915,83.05087682014822,25.887049999999995,1.224744871391589,0.021368476524383777,10.495467518059305,1,1,465,20,463
st33_2019,190,8,2019,st33,11.870000000000001,11.648549702851724,11.73,11.735,252.47445335322985,49.38482499999999,1.2649110640673518,0.02181415607030003,10.48706132921737,1,1,465,20,464
st33_2019,190,9,2019,st33,11.879999999999999,11.756385876096616,11.76,11.738,245.8303253403396,53.36694999999999,1.0488088481701516,0.019902468726525614,10.479865506623534,1,1,465,20,465
st33_2019,190,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
st33_2019,190,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
st33_2019,190,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
st33_2019,190,13,2019,st33,12.155000000000001,8.935564121887458,11.985,12.027,491.66089179433925,97.17679999999999,1.140175425099138,0.020740797660513052,10.426174366068098,2,2,25,20,466
st33_2019,190,14,2019,st33,12.2,10.823473574120413,12.135,12.126166666666666,398.6440640685155,79.65359999999998,0.8366600265340756,0.01893345090934983,10.390650367642499,2,2,25,20,467
st33_2019,190,15,2019,st33,12.405,12.054703865761281,12.205,12.231166666666667,504.94890670645975,108.3286,1.449137674618944,0.024534876973215394,10.374145852871175,2,2,25,20,468
st33_2019,190,16,2019,st33,12.285,13.042483212684484,12.275,12.290166666666666,391.99993605562526,76.46697499999999,1.4832396974191326,0.02512435160536251,10.35768777129412,2,2,25,20,469
st33_2019,190,17,2019,st33,11.995000000000001,13.78491369824091,12.524999999999999,12.446333333333333,425.2203350064165,78.06074999999998,2.16794833886788,0.04422749556642388,10.299285289020856,2,2,25,20,470
st33_2019,190,18,2019,st33,11.99,13.949342295204719,12.615,12.6495,312.27112324192217,89.21255,2.258317958127243,0.04823552271793684,10.27840329658472,2,2,25,20,471
st33_2019,190,19,2019,st33,12.015,13.72642335787288,12.7,12.7185,152.81349761451597,66.908025,2.5298221281347035,0.06255044564125917,10.258750348319738,2,2,25,20,472
st33_2019,190,20,2019,st33,12.024999999999999,13.548019192856533,12.754999999999999,12.758333333333333,192.67778346453753,54.1643,1.4832396974191326,0.02545378828141722,10.246069269877403,2,2,25,20,473
st33_2019,190,21,2019,st33,12.11,13.44950006498,12.785,12.805,252.47445335322988,41.41965,2.3874672772626644,0.05474842941625461,10.239164050026345,2,2,25,20,474
st33_2019,190,22,2019,st33,12.15,13.384970898910257,12.84,12.842,93.01706883948357,21.407275,2.701851217221259,0.07394873428485164,10.226525934686459,2,2,25,20,475
st33_2019,190,23,2019,st33,12.165,13.353396467384153,12.835,12.824333333333334,32.389762392350036,7.866199999999999,2.4083189157584592,0.05591966767831512,10.227673708626206,2,2,25,20,476
st33_2019,190,24,2019,st33,12.11,13.247975824419948,12.785,12.7655,10.303510029570278,1.8916249999999997,2.258317958127243,0.04845823945702901,10.239164050026345,2,2,25,20,477
st33_2019,191,1,2019,st33,12.125,13.113223742333131,12.735,12.717166666666667,2.54268245499404,0.298775,2.073644135332772,0.04079388006317123,10.25067734766304,2,2,25,21,478
st33_2019,191,2,2019,st33,12.059999999999999,12.92981597887822,12.67,12.654,3.030650324782217,0.1998,2.16794833886788,0.044401766876558064,10.26567905662755,2,2,25,21,479
st33_2019,191,3,2019,st33,12.04,12.767975450072289,12.605,12.576333333333332,3.5443886248574956,0.4976499999999999,1.9748417658131499,0.03720896868614103,10.28071980425113,2,2,25,21,480
st33_2019,191,4,2019,st33,12,12.648234163301161,12.524999999999999,12.530666666666667,27.32810962889991,2.5890750000000002,1.6733200530681511,0.02893733200555557,10.299285289020856,2,2,25,21,481
st33_2019,191,5,2019,st33,12.015,12.521073747810787,12.51,12.501166666666666,55.067353066917185,8.36385,1.378404875209022,0.023700687216972733,10.30277294504435,2,2,25,21,482
st33_2019,191,6,2019,st33,11.95,12.377177158232804,12.52,12.5085,138.07963578395797,21.50625,1.4142135623730951,0.024217364739456865,10.30044760812265,2,2,25,21,483
st33_2019,191,7,2019,st33,11.92,12.284524318180793,12.5,12.479166666666666,88.765292663541,30.267849999999996,1.224744871391589,0.021842039589030873,10.30509921401167,2,2,25,21,484
st33_2019,191,8,2019,st33,11.895,12.207572424953238,12.475000000000001,12.514333333333333,106.84730596656213,51.77409999999999,1.51657508881031,0.025824571598429026,10.310918967450732,2,2,25,21,485
st33_2019,191,9,2019,st33,11.945,12.131483221111644,12.524999999999999,12.549666666666667,154.5173524656049,68.50179999999999,1.140175425099138,0.021047647991627918,10.299285289020856,2,2,25,21,486
st33_2019,191,10,2019,st33,12.3,12.089211441199646,12.57,12.6115,289.3093494671954,106.73482499999999,1,0.020014831403390197,10.288834886510136,2,2,25,21,487
st33_2019,191,11,2019,st33,12.665,12.077478865550603,12.625,12.662833333333333,203.83169558602182,103.54912499999999,1.140175425099138,0.02110482031000904,10.27608771566935,2,2,25,21,488
st33_2019,191,12,2019,st33,12.46,12.113366744006502,12.684999999999999,12.736166666666668,315.61045972613516,130.631275,0.7745966692414834,0.01898093567796268,10.262213663828936,2,2,25,21,489
st33_2019,191,13,2019,st33,12.45,12.259161250233594,12.77,12.7875,328.7607762405099,156.120575,1.1832159566199232,0.02158502888320404,10.242615626081793,2,2,25,21,490
st33_2019,191,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
st33_2019,191,15,2019,st33,12.5,12.398744392881783,12.86,12.916833333333333,420.81394630151357,108.3286,1.0954451150103321,0.020862390158108368,10.221937127099002,3,3,236,21,491
st33_2019,191,16,2019,st33,12.48,12.345257650952316,12.91,12.998666666666667,618.0701257077053,127.44557499999999,1.3038404810405297,0.022983906746435155,10.2104811036597,3,3,236,21,492
st33_2019,191,17,2019,st33,12.205,10.206650663159637,13.25,13.180166666666667,572.0436599847511,146.56255,2.280350850198276,0.05009807271906069,10.133181685517325,3,3,236,21,493
st33_2019,191,18,2019,st33,12.184999999999999,10.623847250209472,13.45,13.483333333333333,220.269650882764,116.29377499999998,2.588435821108957,0.06749616956429641,10.088196201339871,3,3,236,21,494
st33_2019,191,19,2019,st33,12.219999999999999,11.829541936025949,13.545,13.5475,134.7919970015905,87.618775,2.6457513110645907,0.07146107824941972,10.066952455096216,3,3,236,21,495
st33_2019,191,20,2019,st33,12.155000000000001,12.179966364602548,13.605,13.5795,48.492075502182225,36.641099999999994,2.345207879911715,0.05377400150590594,10.053576357193773,3,3,236,21,496
st33_2019,191,21,2019,st33,12.129999999999999,12.276932651584353,13.585,13.577833333333334,40.27321716135878,37.935174999999994,2.8284271247461903,0.08501932615983908,10.058031537745784,3,3,236,21,497
st33_2019,191,22,2019,st33,12.075,13.329758778208873,13.52,13.497833333333332,35.34175898780755,19.41575,2.2135943621178655,0.04740236723231426,10.072535186837731,3,3,236,21,498
st33_2019,191,23,2019,st33,12.055,13.253151960735703,13.465,13.447,21.36941347029338,10.25455,1.9235384061671346,0.036413629764256335,10.084836621308714,3,3,236,21,499
st33_2019,191,24,2019,st33,11.995000000000001,12.87770953996629,13.395,13.368,6.472434458681807,2.2903,1.3416407864998738,0.02377109122293213,10.100531725449924,3,3,236,21,500
st33_2019,192,1,2019,st33,11.774999999999999,12.554546095986,13.315000000000001,13.290833333333333,1.8594770316547646,0.59755,1.5491933384829668,0.027012185130995705,10.118522303300718,3,3,236,22,501
st33_2019,192,2,2019,st33,11.754999999999999,12.323345340548954,13.245000000000001,13.231166666666667,1.5790646770466077,0.1998,1.0954451150103321,0.021080504386838436,10.134310895608087,3,3,236,22,502
st33_2019,192,3,2019,st33,11.73,12.138384736199317,13.2,13.174166666666666,1.9103535348115186,0.59755,1.0954451150103321,0.021054932481049202,10.144483869971015,3,3,236,22,503
st33_2019,192,4,2019,st33,11.754999999999999,12.073683032252383,13.15,13.142,6.189659037540554,1.891625,1,0.02033144149766564,10.155808500714034,3,3,236,22,504
st33_2019,192,5,2019,st33,11.77,12.004840419252844,13.129999999999999,13.107,20.98833231389913,8.16405,1.1832159566199232,0.021796166286396617,10.16034465158012,3,3,236,22,505
st33_2019,192,6,2019,st33,11.685,11.92323000334111,13.13,13.114166666666666,49.71983177335784,19.912475,0.7071067811865476,0.018996961002785487,10.16034465158012,3,3,236,22,506
st33_2019,192,7,2019,st33,11.66,11.792963906061281,13.13,13.115666666666666,44.82953496295095,21.805025,0.7071067811865476,0.018996961002785487,10.16034465158012,3,3,236,22,507
st33_2019,192,8,2019,st33,11.6,11.732575649044144,13.15,13.140666666666666,83.13812203059642,36.641099999999994,0.6324555320336759,0.018821340789348762,10.155808500714034,3,3,236,22,508
st33_2019,192,9,2019,st33,11.620000000000001,11.788477921254295,13.184999999999999,13.1845,179.31790321690536,66.90894999999999,0.5477225575051661,0.018683129777212728,10.147878899571687,3,3,236,22,509
st33_2019,192,10,2019,st33,11.73,11.844897807096022,13.195,13.215,234.7434756605686,89.211625,0.8366600265340756,0.019485311979824317,10.145615321960891,3,3,236,22,510
st33_2019,192,11,2019,st33,12,12.001389661709007,13.2,13.223833333333333,273.86703331831575,95.58394999999999,1.0488088481701516,0.020695832763122896,10.144483869971015,3,3,236,22,511
st33_2019,192,12,2019,st33,12.14,12.060397615708611,13.24,13.25,280.3877445787228,101.95535,1.140175425099138,0.02145875997836424,10.135440329616145,3,3,236,22,512
st33_2019,192,13,2019,st33,12.094999999999999,12.12734231205904,13.27,13.318666666666667,469.4867146862387,146.561625,1.3038404810405297,0.023208445970845065,10.128667083117172,3,3,236,22,513
st33_2019,192,14,2019,st33,12.145,12.115437198532804,13.344999999999999,13.384333333333334,508.6107456137828,162.49290000000002,1.51657508881031,0.026439473118729424,10.111769157699163,3,3,236,22,514
st33_2019,192,15,2019,st33,11.965,12.031583790217576,13.42,13.443999999999999,443.4043429144073,156.120575,1.3038404810405297,0.023302430377232425,10.094921342187602,3,3,236,22,515
st33_2019,192,16,2019,st33,11.875,12.159606895093912,13.629999999999999,13.470166666666668,312.9910642458598,114.700925,1.7320508075688772,0.0312021888533546,10.048012322183423,3,3,236,22,516
st33_2019,192,17,2019,st33,11.98,12.238801780724959,13.649999999999999,13.506499999999999,241.26395028607726,98.76964999999998,1.6431676725154984,0.029160760809871376,10.04356504210052,3,3,236,22,517
st33_2019,192,18,2019,st33,11.91,12.378039847618762,13.855,13.550333333333333,234.7434756605686,95.58394999999999,2,0.039351729908856846,9.998181845685398,3,3,236,22,518
st33_2019,192,19,2019,st33,11.865,12.511239088810852,13.955,13.583666666666666,179.31766658200695,70.09465,2.0248456731316584,0.04034200163295785,9.976176116858646,3,3,236,22,519
st33_2019,192,20,2019,st33,12.01,12.52797526289846,13.89,13.685166666666667,153.23529481017556,56.553574999999995,2.1447610589527217,0.044913494512982675,9.990470006233403,3,3,236,22,520
st33_2019,192,21,2019,st33,12.075,12.34180689340848,13.85,13.777000000000001,47.274683368154385,23.000124999999997,1.8439088914585775,0.03437892664723653,9.999284403226815,3,3,236,22,521
st33_2019,192,22,2019,st33,12.100000000000001,12.042626214357854,13.81,13.792666666666667,19.15441185127194,9.260175,1.7320508075688772,0.03135333225124044,10.008112670491496,3,3,236,22,522
st33_2019,192,23,2019,st33,12.05,11.981030192200372,13.78,13.755333333333333,10.392294833186854,5.476,1.8973665961010275,0.03590444413859139,10.014742991313085,3,3,236,22,523
st33_2019,192,24,2019,st33,11.92,11.891655571815006,13.74,13.711666666666666,1.6301778151017654,0.7964249999999999,1.7888543819998317,0.03275342680321806,10.023595603635616,3,3,236,22,524
st33_2019,193,1,2019,st33,11.89,11.910634738306108,13.72,13.678166666666668,0.42178006826427616,0.0999,1.61245154965971,0.02856235015990388,10.02802714020513,3,3,236,23,525
st33_2019,193,2,2019,st33,11.985,11.934790041112963,13.665,13.653666666666666,0.23734313945881744,0.0999,0.9486832980505138,0.02029725073059925,10.040231882510932,3,3,236,23,526
st33_2019,193,3,2019,st33,11.934999999999999,11.877162390130893,13.665,13.668,0.6064619332301672,0.0999,1.378404875209022,0.02445156567785759,10.040231882510932,3,3,236,23,527
st33_2019,193,4,2019,st33,11.695,11.560382847606702,13.725000000000001,13.708833333333333,4.482086799749124,1.593775,1.3416407864998738,0.023982949775726847,10.026918928838947,3,3,236,23,528
st33_2019,193,5,2019,st33,11.515,11.407686826291936,13.715,13.692666666666668,18.1389922969682,6.770999999999999,1.4832396974191326,0.026121395337714532,10.029135569818596,3,3,236,23,529
st33_2019,193,6,2019,st33,11.54,11.515522999536827,13.73,13.7145,36.2779845939364,14.935049999999997,1.3038404810405297,0.02349744460504723,10.025810935661179,3,3,236,23,530
st33_2019,193,7,2019,st33,11.649999999999999,11.692891937290023,13.745000000000001,13.708666666666666,72.55596918787279,29.471424999999996,1.2649110640673518,0.023037716365621234,10.022488264670214,3,3,236,23,531
st33_2019,193,8,2019,st33,11.915,12.085070532147043,13.670000000000002,13.628499999999999,114.73985448215078,43.012499999999996,0.7071067811865476,0.01927522077280315,10.039121267184553,3,3,236,23,532
st33_2019,193,9,2019,st33,12.11,12.175997993427135,13.665,13.679833333333333,290.22412168765163,71.688425,1.0488088481701516,0.020956530162989196,10.040231882510932,3,3,236,23,533
st33_2019,193,10,2019,st33,12.495000000000001,12.20377659165502,13.71,13.723166666666666,661.4407936731034,89.211625,1.1832159566199232,0.02213919601017658,10.030244217738172,3,3,236,23,534
st33_2019,193,11,2019,st33,12.52,12.207227349198856,13.765,13.768166666666666,418.4626529073822,84.433075,1.3416407864998738,0.024008711301463714,10.018061087753232,3,3,236,23,535
st33_2019,193,12,2019,st33,12.39,12.384078673320477,13.825,13.8335,458.95892805628233,101.95535,1.378404875209022,0.024556794528004168,10.004800442945939,3,3,236,23,536
st33_2019,193,13,2019,st33,12.004999999999999,12.41375518819747,13.905,13.940833333333334,1106.9010449918057,210.284875,1.4142135623730951,0.025139182245764058,9.987168177191668,3,3,236,23,537
st33_2019,193,14,2019,st33,12.1,12.47328075582865,14.245000000000001,14.0305,431.9613296449621,108.3286,1.5811388300841898,0.02832176518367041,9.91284530969857,3,3,236,23,538
st33_2019,193,15,2019,st33,12.21,12.299362575619291,14.22,14.225833333333334,296.97358252452176,105.14197499999999,2.23606797749979,0.04932556731536063,9.918276591124329,3,3,236,23,539
st33_2019,193,16,2019,st33,12.219999999999999,12.287802537847439,14.265,14.285,310.4722592621016,105.14197499999999,2.2135943621178655,0.04835829863753916,9.908504103812668,3,3,236,23,540
st33_2019,193,17,2019,st33,12.254999999999999,12.380282840022257,14.33,14.344166666666666,337.46961273726134,95.58394999999999,2.258317958127243,0.05051348326026123,9.894418584470241,3,3,236,23,541
st33_2019,193,18,2019,st33,12.305,12.42117431691672,14.379999999999999,14.410499999999999,593.946920112883,114.700925,2.2135943621178655,0.04850690968379229,9.883607863447407,3,3,236,23,542
st33_2019,193,19,2019,st33,12.370000000000001,12.436185112232408,14.42,14.439166666666667,165.36032088635605,78.06074999999998,1.7320508075688772,0.03186892791334451,9.874974454489871,3,3,236,23,543
st33_2019,193,20,2019,st33,12.46,12.48553094510927,14.434999999999999,14.423333333333334,94.49147197154034,54.1643,2.0976176963403033,0.04364313384305194,9.871740395563002,3,3,236,23,544
st33_2019,193,21,2019,st33,12.52,12.494847990477629,14.415,14.400333333333332,84.36752565239554,39.02945,2.073644135332772,0.04267831491394949,9.876052894405646,3,3,236,23,545
st33_2019,193,22,2019,st33,12.370000000000001,12.320412196636692,14.375,14.374666666666666,52.30758667726235,25.190525,2.073644135332772,0.0426328247445183,9.884687986793793,3,3,236,23,546
st33_2019,193,23,2019,st33,12.184999999999999,12.09611295628732,14.35,14.334166666666667,32.903254175501324,12.64475,2.0248456731316584,0.040770189577868654,9.890091764911475,3,3,236,23,547
st33_2019,193,24,2019,st33,12.03,11.987586631533661,14.33,14.308166666666667,7.513906593579095,2.0904999999999996,1.378404875209022,0.024890773147723567,9.894418584470241,3,3,236,23,548
st33_2019,194,1,2019,st33,11.954999999999998,11.840411822289035,14.280000000000001,14.243166666666667,1.149267584757746,0.298775,1.449137674618944,0.02594665554232276,9.905250424900837,3,3,236,24,549
